"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C1_ma"
"Angola","AGO",2007-04-01,0.221431739690762,0.184869085596595,0.731679860732445,0.402378491183265,0.332710909783477,0.521317382487397,0.582838190046762,0.409854049045372,0.525796362807093,0.634891454586461,0.226923573668751
"Angola","AGO",2007-05-01,0.239986360899569,0.182857751856382,0.73124344861224,0.414189114323672,0.339542559552308,0.528472134717529,0.60645084052897,0.414642693074763,0.529940474330646,0.626908378045481,0.230709050295166
"Angola","AGO",2007-06-01,0.152122093956021,0.356153270260662,0.560458829082663,0.446990656983282,0.350773221657304,0.556658048396964,0.610948274347834,0.380797996642819,0.482933098316402,0.509998163264148,0.196054227427795
"Angola","AGO",2007-08-01,0.29481379951644,0.213738979200918,0.666665846519126,0.294757529239023,0.329618280314202,0.550846090885567,0.566629135089762,0.40763557339564,0.594539301153809,0.645478294395188,0.223467946736231
"Angola","AGO",2007-09-01,0.231963902516369,0.323168520110079,0.641664787063698,0.380246725391197,0.382484326914217,0.622419006427622,0.597010362175406,0.418562347294177,0.46912177973976,0.612190120481229,0.263388851016405
"Angola","AGO",2007-10-01,0.22186970933723,0.422122408769832,0.500798759979607,0.444124367174512,0.46328698935558,0.587819097204083,0.521454803028519,0.357644493019249,0.412340031391439,0.451022942801722,0.2269168059268
"Angola","AGO",2007-11-01,0.195489151439853,0.348038189298701,0.542934630920475,0.496954167538061,0.410461008412906,0.592759744225998,0.58776951675336,0.367073193877837,0.448150909015227,0.500089775516359,0.208679430388542
"Angola","AGO",2007-12-01,0.23275001039592,0.276619176315767,0.564061632482013,0.396085577243828,0.307287850552432,0.556752189255189,0.628350932278458,0.439350222970802,0.536965208862447,0.52996663233375,0.214119580917886
"Argentina","ARG",2003-01-01,0.189822261322347,0.295074582158151,0.30526830871219,0.30648510826558,0.368483850391754,0.508317098452616,0.426349944504621,0.42787831296483,0.713359315202703,0.562387045720677,NA
"Argentina","ARG",2003-03-01,0.227167551010824,0.331053245746524,0.43608574637864,0.371993600355265,0.499200417426672,0.491611067723476,0.439268290954264,0.443811327801185,0.6494486521994,0.188345599685989,0.208494906166586
"Argentina","ARG",2003-04-01,0.305220416173094,0.333038144659324,0.47661616364949,0.317262494668432,0.370114674731947,0.535791657606233,0.530997888898533,0.576508215671625,0.746613985818506,0.227442284838333,0.266193983591959
"Argentina","ARG",2003-05-01,0.286168431473312,0.160756480998479,0.472644931122837,0.568324804763746,0.453486638580438,0.390305793464851,0.531538705079434,0.476972470928919,0.733420001682666,0.390351942144851,0.295694423823203
"Argentina","ARG",2003-06-01,0.278272869373733,0.423797787542019,0.402848689899864,0.329868945675877,0.333800697408654,0.412421076065021,0.591826080487563,0.576439375967076,0.713351023827684,0.169411552847488,0.282220650423522
"Argentina","ARG",2003-07-01,0.273994943753365,0.25521088392024,0.522140889722863,0.536756856293484,0.346920119750654,0.378775744175309,0.533107546703092,0.378241086305938,0.74986530512854,0.285443788868489,0.276133906563549
"Argentina","ARG",2003-08-01,0.393087172661698,0.410104156911038,0.30838451534379,0.413872392242227,0.354771807138086,0.512402160914803,0.333395398193729,0.400114043961902,0.574592311540261,0.330292568680508,0.333541058207531
"Argentina","ARG",2003-10-01,0.394202048205192,0.473371318622084,0.549819019451391,0.473839722439502,0.344975480209164,0.483253704484637,0.362766082774463,0.357639075050277,0.67401473481874,0.37230551640766,0.393644610433445
"Argentina","ARG",2003-11-01,0.394008582634979,0.454813258432817,0.64826688739269,0.391505991797882,0.319308626142428,0.476511830552246,0.411003722009864,0.41100208448899,0.725424112076212,0.37166031182204,0.394105315420085
"Argentina","ARG",2003-12-01,0.225275256105087,0.627951910800776,0.504595440874213,0.414953257683109,0.275502419761586,0.575352970893041,0.593074405286071,0.367310429259092,0.700272359467937,0.145472865005524,0.309641919370033
"Argentina","ARG",2004-01-01,0.421241591638004,0.398258238280296,0.63992213355324,0.40240860835756,0.311107896094061,0.396485784702584,0.450249284131587,0.326602131620506,0.782848590795693,0.282184905799486,0.323258423871545
"Argentina","ARG",2004-05-01,0.375953642712015,0.337126135531968,0.658348196396573,0.415637765657259,0.296806370931147,0.476116248768324,0.46970320097189,0.514666542779818,0.708450746115727,0.342044285009835,0.39859761717501
"Argentina","ARG",2004-06-01,0.206583697461007,0.604615445541518,0.500515922069398,0.306094293924529,0.441102017790685,0.532218532914861,0.497320805154646,0.489037438095707,0.709399270177802,0.167113572197287,0.291268670086511
"Argentina","ARG",2004-07-01,0.436713232555657,0.250034096840638,0.635721316698612,0.290813307415226,0.42634003823601,0.356894118583627,0.466857359675849,0.435522665127283,0.768589048443905,0.288197423442586,0.321648465008332
"Argentina","ARG",2004-08-01,0.291058131124616,0.193044465320831,0.628460562801446,0.359698467520049,0.330856608214006,0.344640596936807,0.497400372923502,0.524924707487312,0.762045290982601,0.354583893281363,0.363885681840136
"Argentina","ARG",2004-09-01,0.196424810294072,0.628695846427691,0.46141337863992,0.373923191476177,0.231478108407877,0.50667024493669,0.520942724424252,0.48137042160822,0.711520933599639,0.324489372606155,0.243741470709344
"Argentina","ARG",2004-10-01,0.335686874992067,0.328466936851812,0.693889999289276,0.491701197068637,0.313345993314091,0.334962047644612,0.435240310167339,0.508481463061009,0.776149577080075,0.440867814590512,0.266055842643069
"Argentina","ARG",2004-11-01,0.275028207758333,0.200743059218329,0.625522263842208,0.460650059662543,0.293281492573363,0.33937960598164,0.472574150983353,0.38248681036214,0.74706056184437,0.502936207500909,0.3053575413752
"Argentina","ARG",2004-12-01,0.22194863022456,0.648503166936265,0.367253503187783,0.295160647638286,0.315151617201553,0.552364043873899,0.43317855384335,0.389500853255882,0.699705525488407,0.215740792568387,0.248488418991446
"Argentina","ARG",2005-01-01,0.339314482599162,0.33077230533384,0.498400556011738,0.268437380187558,0.348990103734073,0.392326503337292,0.344581525405557,0.385840267716041,0.672095249522099,0.365826997363589,0.280631556411861
"Argentina","ARG",2005-02-01,0.303205998249575,0.340126486368611,0.52425569989209,0.325910475934997,0.287149128168641,0.418479304057151,0.401626864949093,0.425957869240835,0.66611020367384,0.390445587446386,0.321260240424369
"Argentina","ARG",2005-03-01,0.262837027805728,0.738632942275361,0.424910306512708,0.378950916612757,0.277077786445235,0.515554298779908,0.50528852564424,0.421089324259139,0.656319693256474,0.23296402048183,0.283021513027652
"Argentina","ARG",2005-04-01,0.513662427110604,0.307500978013028,0.491415679967677,0.259432590901635,0.258218900290487,0.527317575617223,0.512571271741815,0.434320045504109,0.658742399693254,0.420089335339747,0.388249727458166
"Argentina","ARG",2005-05-01,0.534777230273245,0.31233929627761,0.48194096504052,0.258897163211092,0.250266122384347,0.529812155368002,0.509697546413531,0.414164652451666,0.658717217446243,0.433657710358433,0.524219828691924
"Argentina","ARG",2005-06-01,0.286022256675295,0.583912623220202,0.361336314977837,0.228221091693306,0.363725695060541,0.584680479220617,0.412050609064138,0.552318023937357,0.634973450200191,0.256906447811037,0.41039974347427
"Argentina","ARG",2005-07-01,0.565451747326879,0.22353376033084,0.463927176254596,0.255584975818503,0.391537467352097,0.509548197546319,0.530126918622049,0.60106889613393,0.726890616449469,0.463204938266479,0.425737002001087
"Argentina","ARG",2005-08-01,0.636360213248651,0.234043016184579,0.445682042383682,0.303327804442519,0.375324598954284,0.537077588552116,0.50181317129792,0.577329103099126,0.714699622386338,0.428397329095442,0.600905980287765
"Argentina","ARG",2005-09-01,0.370284740248172,0.819342242055425,0.451049694648496,0.357878714078568,0.326243711482305,0.573133547282325,0.627667166280791,0.50637451327639,0.645739170686629,0.265309782989144,0.503322476748411
"Argentina","ARG",2005-10-01,0.646051024663394,0.206941977634098,0.429516252395276,0.260088650712913,0.312696499663833,0.627306697209174,0.524568628127799,0.52521538422408,0.691580508497286,0.464212514553646,0.508167882455783
"Argentina","ARG",2005-11-01,0.629103247551905,0.268463081037144,0.455091166993541,0.254534640724756,0.139804592648773,0.631250385169518,0.463457378718729,0.427176514709461,0.769815333658125,0.609205614201695,0.637577136107649
"Argentina","ARG",2005-12-01,0.394689084382748,0.729010458423498,0.339257138487976,0.343114929766005,0.261292361664902,0.668451974169228,0.643054624784999,0.50977883054656,0.605344311920983,0.357223577642767,0.511896165967326
"Argentina","ARG",2006-01-01,0.701547029225084,0.411372442476796,0.499380941845667,0.291722186291099,0.155932501813381,0.704816315590216,0.424620586396756,0.400080601528496,0.740900951117235,0.599196524985668,0.548118056803915
"Argentina","ARG",2006-02-01,0.583232271623773,0.40872376068904,0.516816744036233,0.288872260242366,0.133931271182815,0.647640507057244,0.422276564489629,0.409895654501733,0.685534888198563,0.58687549424332,0.642389650424428
"Argentina","ARG",2006-03-01,0.374348988229767,0.74906796625304,0.366880067875425,0.278481379641508,0.248219853088488,0.5493430383164,0.584233988218641,0.522579011032957,0.529652661686634,0.297837951387602,0.478790629926769
"Argentina","ARG",2006-04-01,0.683879236492869,0.3997480044803,0.471251451579478,0.268817003007142,0.22165002593811,0.774051269142799,0.441161635670595,0.455039136311215,0.744303761150367,0.53232625692397,0.529114112361317
"Argentina","ARG",2006-05-01,0.68389828993483,0.400231630294615,0.470961389272133,0.268864821696059,0.22103238660335,0.77403098021801,0.441795170679449,0.455289630498802,0.743378067047496,0.531932240539842,0.683888763213849
"Argentina","ARG",2006-06-01,0.450616277731784,0.748928402573812,0.297514530048015,0.246126936660555,0.268527481980979,0.574503757347416,0.508755838924229,0.42857256310369,0.52666643976557,0.295012517112228,0.567257283833307
"Argentina","ARG",2006-07-01,0.675821861880526,0.462048277321718,0.510263418830868,0.285235574496631,0.253480713753121,0.755432452088107,0.452176326137647,0.432802179361671,0.7220018996739,0.545667535085016,0.563219069806155
"Argentina","ARG",2006-08-01,0.672551165179861,0.459230121337896,0.50989499716941,0.289789488400775,0.254043294712909,0.75815707782667,0.449411712152734,0.433464985821986,0.718128395891923,0.546162502313375,0.674186513530193
"Argentina","ARG",2006-09-01,0.34999392805953,0.814545298452156,0.442277861451217,0.373886488719874,0.248315748738574,0.613477690642463,0.575954682374065,0.463228423628163,0.510101111263454,0.395264254058089,0.511272546619695
"Argentina","ARG",2006-10-01,0.573687475778054,0.501516525390604,0.659850049761769,0.406834364976548,0.259414482671725,0.665502416647262,0.408207888906426,0.434543174815633,0.707735147752649,0.527320742630919,0.461840701918792
"Argentina","ARG",2007-01-01,0.532067844916345,0.395107990407439,0.569017622846978,0.327019400573849,0.219120335849463,0.621779327024943,0.511969433758342,0.365159753329676,0.752457842255929,0.428171025052273,0.552877660347199
"Argentina","ARG",2007-02-01,0.57219918450881,0.373865141151775,0.582116460963706,0.232624232823848,0.242337733792376,0.576754260783048,0.594010819051858,0.408086919105064,0.701114417443894,0.419154472087563,0.552133514712577
"Argentina","ARG",2007-03-01,0.29475214943892,0.693773157646541,0.341134449914398,0.360715792777854,0.283555263076352,0.660876542352814,0.548693220918298,0.497992145641493,0.53972099915717,0.270466481176709,0.433475666973865
"Argentina","ARG",2007-04-01,0.516681426833507,0.377953323786584,0.668836974861304,0.397044151826285,0.323299506298942,0.631612747104647,0.450197510870484,0.482923545429542,0.759915121474189,0.444450432982231,0.405716788136213
"Argentina","ARG",2007-05-01,0.525134197987633,0.415085710859338,0.632304869583515,0.357560768203942,0.26038368951471,0.58811922170853,0.493404315275249,0.47848845274608,0.705216677055706,0.427918036025384,0.52090781241057
"Argentina","ARG",2007-06-01,0.29978868982058,0.819891963331324,0.421290138045285,0.313921967450595,0.420724686844422,0.560063794115028,0.572156415260251,0.51894148301895,0.501063823617195,0.286570359117872,0.412461443904106
"Argentina","ARG",2007-07-01,0.503966953944054,0.467506632597992,0.695257422830377,0.365770954769756,0.385841729416632,0.577391462767181,0.447134785438759,0.464750717343264,0.770009485909522,0.568755849465214,0.401877821882317
"Argentina","ARG",2007-08-01,0.518022187229085,0.475867537414636,0.707658050238989,0.399160415963701,0.427590129594358,0.642780536632261,0.455080305093671,0.470262355331094,0.764144678104792,0.523319570739115,0.510994570586569
"Argentina","ARG",2007-09-01,0.367139298658141,0.77607363697134,0.369974739121959,0.391858112254127,0.299603046037322,0.602125115153628,0.538712755834004,0.386936815788577,0.580661596690843,0.250480644556054,0.442580742943613
"Argentina","ARG",2007-10-01,0.417870022921277,0.735510382147987,0.559340333841997,0.553397075854926,0.370054849532406,0.543548368684061,0.726243541809237,0.488762635011829,0.726339473970597,0.455650350464784,0.392504660789709
"Argentina","ARG",2007-11-01,0.508608341978339,0.495206322941392,0.368392279866595,0.327437901370904,0.307035956458209,0.614527218286382,0.481010609053027,0.368437514520216,0.688711910203736,0.382115420138131,0.463239182449808
"Argentina","ARG",2007-12-01,0.451944522781687,0.476701258021645,0.546298507414558,0.329248356610974,0.345142635846355,0.516929619286964,0.537882458125144,0.376301297382593,0.784905554371007,0.339184228476713,0.480276432380013
"Armenia","ARM",2003-02-01,0.204405127329804,0.519934872665417,0.543976127162676,0.373620632158545,0.291687700990745,0.364662842609197,0.475272689680586,0.405268140325701,0.428013519254356,0.64906917650378,NA
"Armenia","ARM",2003-05-01,0.155431357868269,0.416851802676809,0.496894087303337,0.380034236381638,0.242362531904795,0.362146142688591,0.470994444340993,0.406839247605568,0.504049683369937,0.636197714501848,0.179918242599037
"Armenia","ARM",2004-02-01,0.141508401953464,0.444928308871161,0.427008319733052,0.365288951815746,0.258813573954974,0.449359233097698,0.468821328670857,0.408402227145119,0.50114970015413,0.680995949979657,0.148469879910866
"Armenia","ARM",2004-05-01,0.155870950313495,0.497853809311405,0.401379745085677,0.321561304506355,0.436423477828288,0.517255222086086,0.383960956885361,0.437024627542529,0.412014059167327,0.416799302983531,0.148689676133479
"Armenia","ARM",2004-08-01,0.180519078293513,0.426427873809317,0.506769022481789,0.402274079494679,0.439608343014819,0.511142025102922,0.459530549050304,0.486410452802935,0.414240604304532,0.475340883095925,0.168195014303504
"Armenia","ARM",2004-11-01,0.417199014753973,0.566344627634568,0.376207572092377,0.222046639350258,0.502221855868424,0.50289341914765,0.41657216931477,0.555217418564374,0.388419925561024,0.404190519570241,0.298859046523743
"Armenia","ARM",2005-02-01,0.283187526262313,0.54881173057911,0.406268084945853,0.240451544864727,0.57166403650874,0.478026986592511,0.288043162301515,0.595369721954578,0.409890721515617,0.346662263918284,0.350193270508143
"Armenia","ARM",2005-05-01,0.28573344313589,0.462617366221524,0.595728044635998,0.352756582087311,0.473159078660724,0.493209270249107,0.464773397333912,0.544898810840592,0.541647311508757,0.397792277138519,0.284460484699102
