"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C1_ma"
"Algeria","DZA",2010-01-01,0.230551529139332,0.80352512728905,0.518126947765797,0.560511027984198,0.486966642256235,0.202350119933919,0.610777557024235,0.389164784249246,0.286478028417598,0.287906833843247,0.213254188503397
"Algeria","DZA",2010-02-01,0.146738908315844,0.713509780646914,0.53699493507995,0.581211738462957,0.449219871459963,0.199054915185001,0.520015344965908,0.419856489905767,0.3426159991366,0.411091536701,0.188645218727588
"Algeria","DZA",2010-04-01,0.188014303150928,0.762709761678421,0.548501375642129,0.552722789174042,0.533255966495588,0.20532619274647,0.561532862248389,0.492287282432626,0.270961878364999,0.315620602259683,0.167376605733386
"Algeria","DZA",2010-05-01,0.176541021314832,0.64754151511625,0.528812101654983,0.584079567980507,0.42378912216618,0.199201510169719,0.598289811804304,0.434416839239835,0.374159102380771,0.444655615335905,0.18227766223288
"Algeria","DZA",2010-06-01,0.183665627850142,0.697909129472619,0.507710971994128,0.594584900361025,0.55075274944456,0.125597533918872,0.568021392542354,0.477911159081957,0.265874972732926,0.390831666706858,0.180103324582487
"Algeria","DZA",2010-08-01,0.163115408917297,0.652469478354277,0.502362263433381,0.594890882038934,0.531381934093308,0.154617524804748,0.578220929413287,0.532714128789329,0.34917467266125,0.365868221360706,0.17339051838372
"Algeria","DZA",2010-09-01,0.130386796979132,0.519741953289043,0.544014838728116,0.624352364525876,0.473823189957483,0.222984247532601,0.525008545648762,0.392019713523896,0.342878633156498,0.466885572119828,0.146751102948214
"Algeria","DZA",2010-10-01,0.177548991362844,0.610019259345028,0.561144109762347,0.618779038218322,0.556981432602951,0.216708522532833,0.514146081090138,0.380537194429092,0.382452294371993,0.471907512506582,0.153967894170988
"Algeria","DZA",2010-11-01,0.23313553376097,0.606082796109364,0.512514550283635,0.61292043340242,0.434459130486721,0.265539704743457,0.690909689866623,0.353212278733281,0.317454523420311,0.462916044282476,0.205342262561907
"Algeria","DZA",2010-12-01,0.254218786077288,0.617592913087452,0.519928730769682,0.635165201290124,0.460422470374392,0.242299234091366,0.600714491592448,0.356828976472194,0.352245490248032,0.528466697899666,0.243677159919129
"Algeria","DZA",2011-02-01,0.18740121020682,0.444681893126678,0.485304010172317,0.638266402870232,0.585358758733174,0.314809448344805,0.609112202221623,0.280345696209248,0.364798653806154,0.472194578991788,0.220809998142054
"Algeria","DZA",2011-03-01,0.175241470526113,0.566889867589465,0.552979760664464,0.668830750902974,0.352999899977165,0.29669225419602,0.633813726596613,0.414624454133592,0.339108264718147,0.506133280336906,0.181321340366466
"Algeria","DZA",2011-04-01,0.159255625004695,0.624007384406219,0.544573738499764,0.654890680898607,0.244966408529764,0.348672094372012,0.596457664870004,0.402627819559378,0.425402284735807,0.5494976600104,0.167248547765404
"Algeria","DZA",2011-05-01,0.227074637746546,0.657727314911255,0.460572655971611,0.746088342213336,0.282813968611079,0.362433249145923,0.481761900943357,0.535023278591051,0.308856940954794,0.610695649363415,0.193165131375621
"Algeria","DZA",2011-06-01,0.215886463074356,0.553254893972999,0.537808214945234,0.60650160853424,0.406739527677887,0.355245779695236,0.60530106326447,0.300044114969706,0.294675753929104,0.595908148254896,0.221480550410451
"Angola","AGO",2003-01-01,0.139860859922817,0.645266068642581,0.872414934061335,0.513757472188183,0.29259886460756,0.191940839723228,0.544492849037005,0.504957798607626,0.528092917891695,0.487577629765844,NA
"Angola","AGO",2003-03-01,0.152428377115751,0.635767567766031,0.869942682038896,0.557904277000852,0.297207958130767,0.185966898952408,0.558139601055756,0.521132981534323,0.497032166573215,0.534399945822331,0.146144618519284
"Angola","AGO",2003-04-01,0.142859966634515,0.63702313713745,0.804640803289691,0.553359918646296,0.284181031898276,0.263391401153742,0.574882391656155,0.458443180391868,0.539779048850746,0.620887775909234,0.147644171875133
"Angola","AGO",2003-05-01,0.114463987371087,0.442397211507956,0.640069261720274,0.67739519051263,0.469002337982645,0.278715649596485,0.481711025798268,0.311229517288861,0.44372154162878,0.504632595625007,0.128661977002801
"Angola","AGO",2003-06-01,0.167162352885597,0.703081532109421,0.761012477971309,0.5203923817027,0.31400487782277,0.20818853007288,0.548529168208538,0.473206020017122,0.584450571450417,0.540662711683069,0.140813170128342
"Angola","AGO",2003-07-01,0.173765790187916,0.706121784391237,0.772936963002387,0.531718581426019,0.315182779103226,0.210105628949452,0.499571898409137,0.458515398484007,0.588379250108329,0.545705692422123,0.170464071536756
"Angola","AGO",2003-08-01,0.123500714826945,0.677705941430533,0.760885730524224,0.502100235921433,0.242441355689499,0.224204282262272,0.541972236737669,0.47350326483018,0.555012372689897,0.532460796419161,0.148633252507431
"Angola","AGO",2003-09-01,0.179676642837719,0.726386738810842,0.78375617498587,0.564542022879857,0.349578120179165,0.14781146932512,0.486423639356037,0.48324379487118,0.506612987464348,0.548490030773293,0.151588678832332
"Angola","AGO",2003-10-01,0.225280951448563,0.726657278628373,0.789402113981703,0.588409311542551,0.428352021541816,0.162228083078298,0.465444960508485,0.448150831230624,0.500289754628351,0.589691262037409,0.202478797143141
"Angola","AGO",2003-11-01,0.121056623289703,0.490208037961338,0.657592808181349,0.646154699409771,0.451568231698096,0.220207606241114,0.428899939615525,0.345826637141125,0.48711676829553,0.627795475511793,0.173168787369133
"Angola","AGO",2003-12-01,0.26149651840942,0.738175666009309,0.785467358259978,0.56724186081187,0.397465340543404,0.155335377301858,0.48145769917961,0.472856209914727,0.535600309247188,0.573461611492075,0.191276570849562
"Angola","AGO",2004-01-01,0.275443325731983,0.697402656785535,0.777871364646662,0.59519774497575,0.383296418856956,0.161477971749174,0.465142506466206,0.529868895701958,0.576630740170075,0.565009494352378,0.268469922070701
"Angola","AGO",2004-02-01,0.228772748100745,0.630187240041529,0.785850168470456,0.583749138308388,0.25255207518394,0.205591279815928,0.552995772216791,0.416726264768766,0.572540073498596,0.644756249074388,0.252108036916364
"Angola","AGO",2004-04-01,0.203140768224085,0.666765273855009,0.794663716650254,0.571808354148868,0.311507585642858,0.157588454485913,0.482345235960801,0.45752817222143,0.543508664320326,0.53397527098427,0.215956758162415
"Angola","AGO",2004-05-01,0.205338162854229,0.684690528909432,0.74134296856359,0.597396760728483,0.30896129807279,0.166323870508472,0.556220972628235,0.440412470234327,0.531727585289361,0.608387211042824,0.204239465539157
"Angola","AGO",2004-07-01,0.190334276434028,0.729492628185855,0.762828710862809,0.583358787574898,0.390217314026709,0.243345826272736,0.474101076874772,0.384346112807189,0.460783575605487,0.572635671532657,0.197836219644128
"Angola","AGO",2004-08-01,0.231484626027475,0.782918207081779,0.762385908118748,0.592055678256231,0.44170759499181,0.239304315980712,0.480527996843111,0.318184362078336,0.501931113078636,0.58380686350287,0.210909451230751
"Angola","AGO",2004-09-01,0.185716065824214,0.628326247290061,0.582142003635963,0.683470997439608,0.450998939411343,0.385277009519576,0.40987874022572,0.263529202822317,0.516127025312838,0.602588545312809,0.208600345925844
"Angola","AGO",2004-11-01,0.277398035300864,0.886688319775755,0.659935669147978,0.616621094263893,0.479155796763057,0.318347579248126,0.426473043517556,0.22989235685725,0.392061483460079,0.531597257205653,0.231557050562539
"Angola","AGO",2005-01-01,0.30677915551843,0.824064711894412,0.701669635441749,0.684278694332044,0.441972871932029,0.28917433198496,0.408147290479612,0.259474908326759,0.374574588254596,0.516722187089989,0.292088595409647
"Angola","AGO",2005-02-01,0.274049425586549,0.873660679974385,0.688682476665282,0.678634146219027,0.469958472823766,0.338070620947459,0.358224678381322,0.230035281313904,0.374034324019587,0.534154229996642,0.290414290552489
"Angola","AGO",2005-03-01,0.112645974861381,0.545102751576779,0.557245630973893,0.640461952785308,0.366730289447767,0.35835589018388,0.431999642423822,0.327500409549787,0.484035712594951,0.610852686883463,0.193347700223965
"Angola","AGO",2005-04-01,0.208459696523037,0.829300693612992,0.724434247859553,0.643453604761167,0.571372987204376,0.347440621430509,0.349493971901544,0.327270609914355,0.456726141398723,0.639896438207962,0.160552835692209
"Angola","AGO",2005-05-01,0.208408020248397,0.824195234427536,0.742652972068081,0.641291972065822,0.549522944785318,0.345179125948763,0.326936125208445,0.320873502112613,0.444073254602462,0.631983931636667,0.208433858385717
"Angola","AGO",2005-06-01,0.145339007708591,0.718915240002867,0.752508154242623,0.618172259250783,0.512790443313459,0.367076567675439,0.320756794780256,0.382690004738885,0.547730395017028,0.619201590126369,0.176873513978494
"Angola","AGO",2005-07-01,0.230479311364191,0.876466060813636,0.67838171692228,0.576558474145929,0.55322474686691,0.296396412006417,0.356641245549958,0.326088721916472,0.525345834824191,0.565970914009506,0.187909159536391
"Angola","AGO",2005-08-01,0.278630150683686,0.886514096434736,0.716685085633371,0.588251700578176,0.566957237365181,0.253843538734927,0.311419590887952,0.363578718684339,0.464995773796726,0.485080493724474,0.254554731023938
"Angola","AGO",2005-09-01,0.165200428135952,0.623842398123908,0.60614950869957,0.641591968709661,0.51235948859675,0.245155606037231,0.389210448232375,0.338511127560048,0.472516584161238,0.499338083007751,0.221915289409819
"Angola","AGO",2005-10-01,0.230239924266364,0.921422826601895,0.712129457757032,0.554374911722989,0.596074336984654,0.244933824775054,0.420118167054599,0.503379004665712,0.439004300884104,0.442778070767105,0.197720176201159
"Angola","AGO",2005-11-01,0.225466038641942,0.911733345633005,0.701378027213787,0.554322308936227,0.60019426095856,0.24763605800093,0.392799873463111,0.494659719138642,0.460112120360462,0.482716552055025,0.227852981454153
"Angola","AGO",2005-12-01,0.101932125216759,0.55054998018981,0.618359277343989,0.567797512891958,0.433426134040665,0.325910682746432,0.454725346499027,0.36481135226913,0.542428547457639,0.612382525962087,0.16369908192935
"Angola","AGO",2006-01-01,0.205241537230698,0.906326262011572,0.709360230330653,0.568941511274322,0.590865162423025,0.245892499167392,0.397829595607872,0.513092073587879,0.449315593168655,0.462766585670747,0.153586831223728
"Angola","AGO",2006-02-01,0.232428167233628,0.928545575316303,0.710946523260386,0.565640140239966,0.610948699662818,0.278078491787278,0.362351658421331,0.429111618282906,0.450289390736641,0.451873008204355,0.218834852232163
"Angola","AGO",2006-04-01,0.257736491806029,0.919379290215683,0.740907307198896,0.601256679416851,0.618136524678943,0.25441892105509,0.400735418682413,0.465692504021406,0.462614528266767,0.466176203768091,0.245082329519828
"Angola","AGO",2006-06-01,0.0921979292748987,0.615808273192154,0.598225809643602,0.614383453657957,0.441869062534023,0.318701893982293,0.475328354965834,0.299770682978153,0.451577538313838,0.503317221639607,0.174967210540464
"Angola","AGO",2006-07-01,0.252831555946715,0.878285366117741,0.709038989462982,0.639741877926437,0.558516196899852,0.269577598829927,0.401666295397389,0.389768280636897,0.449492201749691,0.51015298197677,0.172514742610807
"Angola","AGO",2006-08-01,0.2466073583072,0.845316338781322,0.707440475104372,0.647763270599203,0.599676794642245,0.25518320386969,0.42737296599489,0.387223479723703,0.449993966150169,0.51379166447442,0.249719457126957
"Angola","AGO",2006-09-01,0.126620193426339,0.550783648952751,0.54552254044496,0.637874506202375,0.495316439681817,0.333500880643124,0.446081129451884,0.267655457514645,0.391089260209218,0.539650108832287,0.186613775866769
"Angola","AGO",2006-10-01,0.239814837290119,0.802530437752157,0.727391170455683,0.637107129253182,0.581009062108119,0.23388315111669,0.469679035335422,0.435370426417105,0.450453376859431,0.516423917414964,0.183217515358229
"Angola","AGO",2006-11-01,0.234675153367298,0.804847026908772,0.727405036731685,0.638493662508526,0.576236698276193,0.233853154606815,0.484168380912404,0.431605065805397,0.444078975685147,0.528453979718071,0.237244995328709
"Angola","AGO",2006-12-01,0.150289390345241,0.588408295583837,0.569609999534379,0.646900482186492,0.470854695083113,0.288734724099496,0.456116243477657,0.351642125986035,0.430061133848171,0.547482066529752,0.19248227185627
"Angola","AGO",2007-01-01,0.188540492873732,0.766934412193905,0.712165090541325,0.619304811261099,0.547674677764973,0.284490974546758,0.501835660526283,0.45451329211612,0.467986023840001,0.568485356267906,0.169414941609487
"Angola","AGO",2007-02-01,0.184279446396479,0.758100335855909,0.73879311787096,0.615859954495996,0.543378570903186,0.273427950661165,0.510729899799426,0.490492131261311,0.47551909452837,0.573090629083461,0.186409969635106
"Angola","AGO",2007-03-01,0.143312777245196,0.708671317602863,0.725061089858076,0.613304399692278,0.415078640092537,0.29476017821063,0.497227934962081,0.40213070619059,0.471442777244447,0.56854750477055,0.163796111820837
"Angola","AGO",2007-04-01,0.164256934547325,0.779041816593984,0.735373049806191,0.571966424704093,0.494960670947525,0.234846299699287,0.53113169887985,0.479040942878071,0.49413685131745,0.518056008041774,0.15378485589626
"Angola","AGO",2007-05-01,0.179998139986228,0.788295728935687,0.737891341177738,0.572275959756566,0.487925422933494,0.243219651444912,0.53875952139797,0.46239831600675,0.494925378828713,0.531765060986496,0.172127537266776
"Angola","AGO",2007-06-01,0.15681414182879,0.562700699821873,0.590662040889593,0.600043208916773,0.42377309690501,0.221681997372439,0.466863087361796,0.398819805892686,0.523353033501492,0.53065438552689,0.168406140907509
"Angola","AGO",2007-08-01,0.237229889363084,0.738498009904086,0.761538814536596,0.612728422082781,0.523560803263281,0.206988759976258,0.506018317925452,0.456830255339911,0.55916007009395,0.549006161348609,0.197022015595937
"Angola","AGO",2007-09-01,0.193074520476564,0.66991490952343,0.655480347760404,0.633677014592388,0.446498033829306,0.300749791091078,0.447588792878999,0.33418703584728,0.476207981031744,0.525417973190846,0.215152204919824
"Angola","AGO",2007-10-01,0.2132591720366,0.519204982125432,0.578852792844805,0.626170701179388,0.50333497556516,0.266250539072891,0.45442046668457,0.291554289565994,0.458958116339927,0.575483153506889,0.203166846256582
"Angola","AGO",2007-11-01,0.157502608993968,0.638733017256094,0.623758399640816,0.593409043711005,0.425205015993803,0.31169946289524,0.467832207356208,0.30083783930189,0.467682578070474,0.589633938190636,0.185380890515284
"Angola","AGO",2007-12-01,0.189439872654707,0.574992690363722,0.695334090558096,0.584462175357915,0.461121579500582,0.224048705447508,0.530584261104071,0.467922229644073,0.574684893402327,0.594643655913596,0.173471240824337
"Angola","AGO",2008-01-01,0.146398755336905,0.559930551456711,0.648961390237292,0.608826113662639,0.501744223399302,0.269259841104755,0.460647654590917,0.348274432487054,0.456506459465847,0.554369915255276,0.167919313995806
"Angola","AGO",2008-02-01,0.145640552958607,0.538285531695501,0.586221924397217,0.606905035252643,0.477983831691382,0.330173551689218,0.527631649632742,0.272431627188786,0.465443583444436,0.55738038940628,0.146019654147756
