"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Paraguay","PRY","2009-07-01",0.0403572792881846,0.0325110661649105,-0.119204214060169,0.0593536180325303,0.00511795279600937,-0.147206176493646,0.00299179509447448,0.166411400178926,-0.0520658545548017,-0.0654310306231474
"Paraguay","PRY","2009-08-01",0.0178438187557202,0.0289850477280999,-0.0851657677072369,0.0218306269132295,0.00381907650045247,-0.14190922892422,0.0143146233085395,0.134943275079124,-0.0177439221175936,-0.0699886214906553
"Paraguay","PRY","2009-09-01",0.0193750539731848,0.0401418555917066,-0.0623841112312848,0.0663050443812988,0.00896508364312357,-0.10541771546624,-0.0297663906438806,0.173543470591968,-0.05065245790181,-0.0182398334270538
"Paraguay","PRY","2009-10-01",0.000540111198210181,0.094531367376803,-0.0307405323904267,0.0106516952269831,0.0871393021860311,-0.0428466034222819,0.0169671712825949,0.0374637744774725,-0.0301047273093891,-0.0075006561948492
"Paraguay","PRY","2009-11-01",-0.0280135937147995,0.082451978942503,-0.0737294267266005,0.0251854295540486,0.0238242830443495,-0.0570593032822039,0.0191520803917709,0.0703402089426005,-0.0419180375073746,-0.0631188935411987
"Paraguay","PRY","2009-12-01",0.0435382686866428,0.033048035146539,-0.0403326301886575,-0.030094679715428,0.0428066265542177,-0.175025845252528,-0.0664131125024948,0.102801346661672,0.0477974560146493,-0.11199442547942
"Paraguay","PRY","2010-01-01",0.0154504959334117,0.0283967340762428,-0.0646874777632898,0.059229992933771,0.0300368287660981,-0.0720208754737688,-0.0884491130956261,0.0541922685351468,-0.0517812699797393,-0.0412810036395249
"Paraguay","PRY","2010-02-01",0.0254870283230373,0.0444115141322267,-0.084819732367492,0.0696665501229813,0.0091154338959888,-0.0841975203776304,-0.0478257505163814,0.0167639781728801,-0.0523490699780835,-0.0485606316265998
"Paraguay","PRY","2010-04-01",0.0370952167390384,0.0444353221970192,-0.0373001678593857,0.080304786391502,-0.0619697185701671,-0.173063371890056,0.0322034374295596,0.144920440017175,-0.0145362433074493,-0.00259271284574171
"Paraguay","PRY","2010-05-01",0.0497935992609803,0.0958004785446425,-0.0332313385943258,0.11153831456683,-0.0491520519889591,-0.0162861589600977,0.0899373551720849,0.0242310505555717,-0.0467649472108922,-0.0595523317679014
"Paraguay","PRY","2010-08-01",-0.00257101557979215,0.0657664372013984,0.0217899689195524,0.061443945968649,-0.00101026063038239,0.0494138244818155,0.101278087630064,-0.0546298600009655,-0.0652697494456441,0.00467808527151972
"Paraguay","PRY","2010-09-01",0.0257383697380624,0.00894315199981998,0.0124442639740903,0.0779251460165306,-0.0354808645287295,-0.0580536382791425,0.125691147262299,-0.0398694785186971,-0.141811460239627,0.0985565199478012
"Paraguay","PRY","2010-10-01",0.0115692326716807,0.0618207473122934,0.0418230417858877,0.013456089853754,-0.133560923275094,-0.00485909552900571,0.137659330126353,-0.0192015647705609,-0.0956495874688237,-0.0542707811358727
"Paraguay","PRY","2010-11-01",0.0135759944154767,0.0339987419103554,-0.0499793927324282,0.161892810682933,-0.0860106789231172,-0.116883982712106,0.133516371871842,0.100677507984606,0.0158018915052836,-0.0706945254882546
"Paraguay","PRY","2011-01-01",0.0731771112060759,-0.0124720113776702,-0.0134213819765003,0.146342819240415,-0.0679140229468265,-0.0922203775980421,0.269212533890708,-0.0377259063294398,-0.0799245015883331,-0.0119370023958312
"Paraguay","PRY","2011-02-01",0.0924207672985904,0.00300702270279239,-0.0237055185143468,0.172572158835665,-0.115159282416021,-0.11593466191561,0.192443121887309,0.0133085152197067,-0.129888342882388,-0.0292657494904264
"Paraguay","PRY","2011-03-01",0.0664396847018683,0.070791965088168,-0.0609827677033678,0.151137115460709,-0.106912021633806,-0.0786713969839275,0.138724256982016,0.063389186135949,-0.131726781907636,-0.0229018374884425
"Paraguay","PRY","2011-05-01",0.0722226093051396,0.0476430710617144,0.0574704583286438,0.135212164103441,-0.129390339803501,-0.0638900740906766,0.161204537666439,-0.0248713355141819,-0.12047421145594,-0.0211442717229664
"Peru","PER","2003-02-01",0.0479730354571707,-0.0630609966432016,-0.0161268659946253,0.0886610339070626,0.0954534370521765,-0.0722133494009516,0.00637948605101173,-0.00279560833766513,-0.173462095477513,0.00537065437225504
"Peru","PER","2003-04-01",0.0256082037363489,0.0275744726859398,0.0436238943828555,0.206130029015977,0.104647886558642,0.0379600787574669,-0.101881263220373,-0.0413448378110367,-0.224988397184274,-0.0630658681929453
"Peru","PER","2003-05-01",0.0192148153721473,-0.00626027081331788,0.0245293460201885,0.151405443567506,0.0580410071661631,-0.151318413647278,0.00872631878051835,0.0622877564883872,-0.14285441319927,0.0721281408305538
"Peru","PER","2003-06-01",0.0360441728671962,0.0338855450175966,0.0376207775448537,0.14951403993833,0.00145457946596983,-0.121008153400048,0.00518185006080062,0.110612205081653,-0.151895579189163,0.137571769370899
"Peru","PER","2003-07-01",0.0397342750158829,0.0490764204895835,-0.0112517762565039,0.2097411785268,-0.000701977003362365,0.0632378618488781,-0.0854879575081692,-0.0755255146841096,-0.147957745419049,-0.0294799214278381
"Peru","PER","2003-08-01",0.0116482036114427,-0.044645167612991,-0.0136324245073621,0.131301903317522,-0.0829322519695408,-0.100142795474683,0.0329991620258089,0.0285714625805093,-0.0508501987504377,0.0432677370284135
"Peru","PER","2003-10-01",0.00103666304326935,0.0689006822403015,-0.0075733529973541,0.149813472869153,-0.0115057950086646,0.115856633666389,-0.0132083847490372,-0.0929104650480095,-0.167502279026582,-0.0754409848191915
"Peru","PER","2003-12-01",0.083332602008465,-0.0876422328695411,0.00790770297641992,0.158727102497054,0.0483231175154619,-0.0372497396431083,-0.0956992176812812,-0.0272366438110642,-0.123753597071019,0.0109539069661583
"Peru","PER","2004-01-01",0.0225563835757824,0.0590373573389438,-0.00496108020058321,0.133702293361999,-0.00965914419266923,0.117805329905357,-0.123969545287671,-0.0479476155717773,-0.240875079335714,-0.0898702336110553
"Peru","PER","2004-02-01",0.0698023229916356,-0.0395549076442197,0.0623945469744215,0.0881524834181653,0.0470082242080999,-0.0661638746612278,-0.129808188972632,0.0301537952433367,-0.0415721994799809,-0.0364135795586837
"Peru","PER","2004-03-01",0.095061106906217,-0.0223500723011885,0.0530635387116859,0.0826101183563058,0.0249940569084835,-0.125379477681082,-0.139496254582876,0.0294774893294306,-0.055895294580881,-0.0585609486851306
"Peru","PER","2004-04-01",-0.021607921665533,0.0643711499129837,0.00710339228531228,0.175285501191607,0.0416729933451074,0.0459130446287791,0.00426288160285731,0.0647158414900597,-0.117520045380733,-0.00222256681510221
"Peru","PER","2004-05-01",0.0552320732616587,-0.0467025709337238,0.0367162486530366,0.108086512944264,0.084495785494183,0.00451947782962675,-0.108786335551232,-0.00833060682009986,-0.159571671272591,-0.123318281126293
"Peru","PER","2004-06-01",0.0701266976639365,-0.0443720793887015,0.0166859758189837,0.123351342982625,0.0230320124932404,-0.00208669561006948,-0.15057960645426,-0.0234999087948489,-0.16672847540584,-0.102883779923298
"Peru","PER","2004-07-01",0.0300848597237818,0.0802038931011074,0.0487374538003355,0.171671409112802,0.0579879286998553,0.0996288305887202,-0.0668398188705026,-0.0778837482887787,-0.295517353550029,-0.164702250346665
"Peru","PER","2004-08-01",0.0799911144369942,-0.0388574497344124,0.0178412430686589,0.11123700570574,0.00171503437951615,-0.0228826211858362,-0.160125928181596,0.0246190728330785,-0.108822943386332,-0.0565103710388555
"Peru","PER","2004-09-01",0.0792054129664619,-0.0396824196823941,0.0168575196671367,0.110827871617607,0.000772528734568716,-0.0248116046919628,-0.159257895086266,0.0261669411137248,-0.108742235813245,-0.0547077688725579
"Peru","PER","2004-10-01",-0.0236636822956442,0.0908377741550448,-0.0116903400154604,0.115642361626502,0.0157384488273279,0.0752553856152717,-0.172966898376487,-0.0561263257684979,-0.115707896887935,-0.00351169003995012
"Peru","PER","2004-11-01",0.0582737358188519,-0.0654135965226113,0.0858223469860367,0.155053751952697,0.156406821924965,0.0013037751590194,0.0582158565083765,-0.0641207235266316,-0.244686012730025,0.0214488108411938
"Peru","PER","2005-01-01",0.0372064121941867,-0.0221733571559285,0.0291288388640003,0.204986525423883,0.0549880582523634,0.0373329704493679,-0.0523300267560347,-0.111219602163431,-0.294240111009928,-0.0216500657593431
"Peru","PER","2005-02-01",0.103431215463767,-0.10456361827398,-0.00630945011199459,0.199033954006302,0.0868962596321575,-0.089280804166815,-0.0131005859667423,-0.0994166232379923,-0.254674197007264,-0.103767927900687
"Peru","PER","2005-03-01",0.103279422360875,-0.0975028791336,-0.0164022927728016,0.195870819103608,0.0896819481772008,-0.0978696742490061,0.0216279042594634,-0.0992265894460096,-0.253807946462071,-0.0744182439834878
"Peru","PER","2005-04-01",0.0268892101809686,0.0316058758654992,-0.00377843925211031,0.231186970937803,0.0734056367841692,0.0643240971784807,-0.0793803158839613,-0.0358075718880663,-0.265231728315663,-0.04839764442558
"Peru","PER","2005-05-01",0.107240019148422,-0.0757199320271923,0.000858137538247628,0.205469358425738,0.0563018325567056,-0.0974752467326132,-0.0103882839873444,-0.0589962406543224,-0.264919810655597,-0.12333365919694
"Peru","PER","2005-07-01",-0.00072253031566635,0.0912545161124767,0.0143625830308408,0.175762915738774,0.04604969364508,0.086633618393366,-0.157857907671622,-0.0147897934151383,-0.298126959843057,-0.0629954937626313
"Peru","PER","2005-08-01",0.0924447415955384,-0.0876118118087391,0.0517834788322474,0.1748640381211,0.126196509090865,0.0234348773647825,-0.125235900626103,0.0148915891739351,-0.15361674206832,-0.0246921550733349
"Peru","PER","2005-09-01",0.0929109651389195,-0.063502731401543,0.108036765367879,0.149833565747931,0.142267669469767,0.0549914892809391,-0.0691387720523756,-0.00595564376134957,-0.142126565396259,-0.000819001010103494
"Peru","PER","2005-10-01",-0.0384923413149932,0.0497510187921986,0.0063238592829717,0.113610472776629,0.14733257526892,0.154753927263752,-0.100885899160516,-0.0556257399817581,-0.184278253873661,0.0316613038495442
"Peru","PER","2005-11-01",0.0850445728990626,-0.0342926204343587,0.117072449331143,0.100356845726211,0.17224960215468,0.0582151538141626,-0.173662867057808,-0.0296528527510969,-0.0530501895168136,0.0168295245816966
"Peru","PER","2005-12-01",0.0847051746180912,-0.0341806962172451,0.0555745608992863,0.0918210444492143,0.190215280806132,0.069220571913989,-0.192097480809548,0.00052788261036806,-0.0471735187002874,-0.00702966219450663
"Peru","PER","2006-02-01",0.0411467284643153,-0.0599301510325273,0.0829523845143934,0.128472388194483,0.140852023821016,0.0477930736737745,-0.105845767297781,0.052868577077012,-0.165647539769415,0.0320770453405362
"Peru","PER","2006-03-01",0.0437221039509103,-0.0547491780052603,0.079315575594176,0.131447641650908,0.127329255054913,0.0544146435783895,-0.0986607695485451,0.0469024737891219,-0.179560368689043,0.0323424649382626
"Peru","PER","2006-04-01",0.0573820233273291,-0.0257247887411486,-0.0106211062351602,0.150901741064668,0.142992501364238,0.141317600545557,-0.096080619097613,0.0579033833509543,-0.172120771315887,-0.0452667902340446
"Peru","PER","2006-05-01",0.0991656317450716,-0.0232322852948547,0.0527402369981852,0.0826706195126191,0.109228693294658,0.0443621276999697,-0.153515068280438,-0.0100564723849709,-0.0813972573627353,-0.127009055464991
"Peru","PER","2006-06-01",0.0841096602160527,-0.0356245519212618,0.0490352695004261,0.07112872220316,0.105997925161689,0.00639413458898626,-0.167922085891811,0.0431575370009359,-0.090280172420227,-0.157115322565552
"Peru","PER","2006-07-01",-0.0209137054277952,0.112620812162728,0.0533270199709565,0.0838126063044779,0.0678354811476322,0.190146915467535,-0.0261785880407766,-0.141149899491832,-0.159141888578128,-0.122516412257924
"Peru","PER","2006-08-01",0.0864788480597153,-0.0404130891464893,0.0679932171738961,0.0517249173456957,0.116869475403766,0.0179907092239789,-0.126458177894683,-0.00664014947569296,-0.0602922496592278,-0.0861630563467589
"Peru","PER","2006-09-01",0.0859787537316505,-0.0406567272968827,0.0668522019386033,0.0514566869605462,0.11707005788405,0.0174088118854975,-0.127532791814093,-0.00864459741899612,-0.0605615102866507,-0.0883429893345099
"Peru","PER","2006-10-01",0.0122454818691228,0.091844090984243,0.0337739628168523,0.104969896866115,-0.0396953218827899,0.152538908988263,-0.0602328968671716,-0.113891114169436,-0.223077536510678,-0.174644106213356
"Peru","PER","2006-11-01",0.0897854352319708,-0.0376687270164608,0.0646407148583258,0.030198789587559,0.011323270348339,0.0329165401898319,-0.133102374483578,-0.0821592533312781,-0.150770693698148,-0.268477222322227
"Peru","PER","2006-12-01",0.101486562941793,-0.053519474538599,0.0950441386259705,0.00175091487226451,0.0295532878611941,-0.0181036296822651,-0.0674796651218119,-0.0586337144034564,-0.102345497801487,-0.23852035336719
"Peru","PER","2007-01-01",0.0121285380089462,0.0947632927340585,0.0415792326880748,0.120059554952984,-0.0492695282877997,0.103162638920598,-0.0765557603069894,-0.0668480935053993,-0.28660808125784,-0.0942587669244486
"Peru","PER","2007-02-01",0.128179680459907,-0.0630286474545223,0.121683092108638,0.0603517955319244,0.0594598349116758,-0.0572210225980079,-0.0347742574442634,-0.105599971184212,-0.127130084800574,-0.254731523427305
"Peru","PER","2007-03-01",0.107269537372863,-0.0478033143829566,0.143311233322997,0.0864378251758409,0.0525131773404961,-0.0924200439670842,-0.00779499772118354,-0.0939889854487833,-0.0923603258107291,-0.177242620441437
"Peru","PER","2007-04-01",0.0629981550846596,0.043065521469804,0.129573792694783,0.125143497377435,0.0592306438846268,0.0621419498653238,0.0478966892724949,-0.126684724257975,-0.192430158028964,-0.174257167730892
"Peru","PER","2007-05-01",0.115939010637173,-0.0368001372875566,0.11318809487955,0.133877731000342,0.0185238283250103,-0.0612515759654541,-0.123388913091278,-0.021586957692959,-0.155343730037372,-0.129167924995546
"Peru","PER","2007-06-01",0.111880090569115,-0.0149246341383708,0.112855977322853,0.113509558437283,0.0199245531638597,0.00521300850821372,-0.0892094542125088,-0.072094735719234,-0.145103228069339,-0.0760739467956358
"Peru","PER","2007-07-01",0.0499516414948355,0.0434960009422967,0.11296730399698,0.126203515033048,0.0921436220408567,0.0844454674553533,-0.0322011870097611,-0.0848708870696006,-0.282109126009948,-0.111700668019903
"Peru","PER","2007-08-01",0.109967518735919,-0.0198505642492704,0.105603659375829,0.116432586162917,0.0712617402828371,0.00929391372883335,0.0406869568932699,-0.0986052364898033,-0.152882381084355,-0.150391487118815
"Peru","PER","2007-10-01",0.0395792029007196,0.16129631234722,0.0241593489399863,0.156228784694532,-0.0491716337666595,0.0917363243220655,0.0344207932211938,-0.105528648799021,-0.200634474832035,-0.170170752768727
"Peru","PER","2007-11-01",0.118451469787104,0.011733142426656,0.061300744038933,0.0651454065604006,0.005094972286553,-0.0650560466763942,-0.0334611466201674,-0.218935593956375,-0.134956081511155,-0.140261724837947
"Peru","PER","2007-12-01",0.106513625829673,0.0392375629860585,0.11288363018635,0.0698750229307952,-0.00704744902490835,-0.0347601511541351,-0.0574191892679707,-0.216995652747818,-0.166367184318408,-0.167947135869548
"Peru","PER","2008-01-01",0.0577476969020928,0.0774573826298006,0.0798989845817223,0.0991154046091944,-0.025635506367445,0.0807681976200208,-0.0862638681396193,-0.211676286002612,-0.26113856983179,-0.0972165091423651
"Peru","PER","2008-02-01",0.0950258088960739,0.0994958729996619,0.0568215372088329,0.118268877918865,-0.0909199544337233,0.0878462369396156,-0.051988871130499,-0.250221425999158,-0.139119300150881,-0.10794047133998
"Peru","PER","2008-03-01",0.113068489126551,0.104987656536475,0.129253149703065,0.0806175213871828,-0.0264303497970897,-0.0584239208670919,0.0750389274983787,-0.00168491877338793,-0.167111759439465,-0.107266100738905
"Peru","PER","2008-05-01",0.0823460746878183,0.0682209457180539,-0.0247136198986784,0.104123920310536,-0.0349457359101156,0.0865080242325421,0.0302097379430966,-0.16602657966447,-0.055813292250774,-0.0364380515406988
"Peru","PER","2008-06-01",0.0766819761481066,0.135314955042037,0.145331057339918,0.0624834559032146,-0.100990801862408,0.0573529424037576,0.090401676205792,-0.193733289157211,-0.270314555956952,-0.0201558931796857
"Peru","PER","2008-07-01",0.131526743583879,0.0818789256373784,0.110721135897232,0.109221129464906,-0.0366663376491167,-0.0129025573203978,0.000820102601935568,-0.128299106162657,-0.14251967793458,-0.0790710384492688
"Peru","PER","2008-08-01",0.119757012563504,0.1387923793213,0.155852983968544,0.106212234660601,-0.049490061029767,-0.0221453268959652,0.0719790491102276,-0.117899117843596,-0.218844328635118,-0.0971125771475539
"Peru","PER","2008-09-01",0.0929353951084724,0.169929702461491,0.131400274733703,0.0944232257156191,-0.0292252205930839,0.196995955841259,0.140545219848257,-0.118294625142628,-0.200742983782319,0.0629753411711137
"Peru","PER","2008-10-01",0.0968078117830391,0.0810804230110246,-0.00978456070437084,0.0856892313191653,-0.00730879015487213,0.0145049700606224,0.0236402188455272,-0.0747193704008616,-0.0676527499930434,0.0184176054823203
"Peru","PER","2008-11-01",0.0372504536592719,0.114321492886297,-0.00163948244120415,0.00775926301085641,-0.0683693210941183,-0.147024537467597,-0.140784667373787,-0.0464939561427658,-0.0274136365658205,0.0949318945765878
"Peru","PER","2008-12-01",0.0628681553879469,0.185007318110201,0.0582001348141433,-0.0244460736199346,0.0471885217154733,-0.016150866655325,0.0988745186193743,-0.182254250124689,-0.0521877654972146,-0.00693878229093499
"Peru","PER","2009-01-01",0.0232899081099,0.0671705587077487,0.0192504638162891,-0.0671810323991085,0.0760726965143264,-0.160968189341787,0.0416937907469039,0.0378213658383518,0.0244260795345884,0.0378809694346679
"Peru","PER","2009-02-01",0.046542693089726,0.0833554079927748,-0.00637156585478019,-0.0244229478400896,0.0690536321858703,-0.071904545789012,0.0225203806589558,-0.0055101595809753,-0.109195154875733,0.0382739032991966
"Peru","PER","2009-03-01",0.0594773045629757,0.0961611995803176,0.0221892897608667,-0.0454935870889876,0.0510532755129927,-0.109559856530075,0.0828745379940183,0.0469959991219297,-0.0719351334166206,0.109781336354058
"Peru","PER","2009-04-01",0.00454665950626516,0.0657057776076348,-0.0143235183357549,-0.0752811935645454,-0.0325394010081011,-0.0888454705357988,0.0959747015953439,-0.00951817293572409,-0.110261324467981,0.0292800398449209
"Peru","PER","2009-05-01",0.0831007111152445,0.0109437752523568,-0.0446605296011507,-0.00141793972035006,0.117109297502088,-0.153368937261316,0.0778493524307938,0.00361062229373173,-0.0448848597269997,0.0681781551834638
"Peru","PER","2009-06-01",0.0862577121180023,0.0812796629432302,-0.0526486952139802,-0.0275593657331569,0.112423611924718,0.0110245107246619,0.132360594263259,0.0764440708215265,-0.0301130604500176,0.0985296499232413
"Peru","PER","2009-07-01",0.0802228627230613,0.0946195635957541,-0.0110319321694596,-0.0667605167174257,0.0937614519449701,-0.0657913932704346,0.130486116192313,0.17575424975943,0.0383808605541347,0.109432900812969
"Peru","PER","2009-08-01",0.0800542238255733,0.0782560487630235,-0.0260033205545381,0.0174837246619834,0.128424535109334,-0.0217674677050444,0.0872768666888433,0.060696241695807,-0.0675880632321962,0.0672039358666342
"Peru","PER","2009-09-01",0.0583312468194678,0.124888680077359,-0.040497687866087,0.0575894660589723,0.0585437194017946,-0.0124505608757205,0.054986026361404,0.0450616618952534,-0.11601520189692,0.0462609389949018
"Peru","PER","2009-10-01",0.0363180570020897,0.10264426239934,0.0287835634273035,0.00360049898277467,0.0805437898760849,-0.00262250195417905,-0.0320110488294262,0.0784183198622265,-0.133226744743783,0.10396021936204
"Peru","PER","2009-12-01",0.000648961781342076,0.141076272620488,0.147376167676892,-0.0199731215667106,0.00767013321802026,0.137966713323433,0.0191871264417709,-0.0744125944199151,-0.274773836116069,0.200944578089293
"Peru","PER","2010-01-01",0.0391182331141058,0.084485510120075,0.132895529403412,0.0337782838635438,0.0707994544678503,-0.00308238584536272,0.0627909032850088,0.0842983315982005,-0.166184864523223,0.127915801990176
"Peru","PER","2010-02-01",-0.000772320050807839,0.0858513491323366,0.16767098136497,-0.0203559120398511,0.0269523085048447,0.0460119672304137,-0.0311802876441047,0.0314170660643494,-0.14698308463314,0.0804583169328289
"Peru","PER","2010-03-01",-0.0250312166793389,-0.0189247768473014,0.0660831437378606,0.0166486553783903,0.099078408004858,0.0118248953479916,-0.0548011867034405,0.045909348352818,-0.267114729641685,0.0556287788803165
"Peru","PER","2010-04-01",0.0623969377661685,0.0447786985506413,0.0976856490822976,0.0827255427983185,0.0415015925916623,0.0095198230121655,-0.0299570635197695,-0.0331205359845598,-0.194198752477941,-0.0958339549343115
"Peru","PER","2010-05-01",0.0433663834541228,0.102160080256637,0.094973829179598,-0.00134893306582342,0.0371717428120895,0.0170813720071978,-0.0147413375920954,-0.0320345039821531,-0.15587749599269,-0.0234798573381795
"Peru","PER","2010-06-01",0.0639101400866373,0.0118843916033476,0.143608824416507,0.0584211790121448,0.0981437563407472,-0.0578911985634042,-0.0967600970391955,-0.0231801684686252,-0.230710290215976,-0.114638596285949
"Peru","PER","2010-07-01",0.0765126706118366,0.0848467572045525,0.0813235300353747,0.0566464014096086,0.0506196345299026,-0.0987476424020728,-0.0489788737148748,-0.0908395923924405,-0.188925981402358,-0.0913899700129034
"Peru","PER","2010-08-01",0.0895916661453108,0.134192538307047,0.00241612192439484,0.0568986692339457,0.00217161317410583,0.0822316214562352,0.0768840697884127,-0.0158553515551985,0.0574358694548959,0.0210545506693479
"Peru","PER","2010-09-01",0.0403245015476953,0.0420278777478546,0.0648719296124681,0.0962239773861167,0.117063236172201,0.0566822447778528,0.0064081578749285,0.0237901684970903,-0.153802434459309,0.0575529773899336
"Peru","PER","2010-11-01",0.0762997648723303,0.0227972518534448,0.00376400033811202,0.104579321215189,0.0914870468064868,-0.112250432027277,-0.0642876400215177,0.101264865397094,0.00906024964592501,-0.0654548148658881
"Peru","PER","2010-12-01",0.0464971755708729,0.0120172685347004,0.0831572001526356,0.0428076724299135,0.0916320508446043,-0.0993341953490659,0.00851957684571218,0.133124124146812,-0.0153998753911951,-0.157854379557709
"Peru","PER","2011-01-01",0.0283936075050731,0.142987177199119,0.0590918827201417,0.0576049665335217,-0.010391195950713,-0.029439075365849,0.108228853423214,0.0920527321598331,-0.0288113876272889,0.0507682873224421
"Peru","PER","2011-02-01",0.0773395739495121,0.0468764848171073,0.0996962299095265,0.0834808878286734,0.110975097634994,0.0463514099501999,-0.0410098786864024,-0.0617554540995928,-0.00830988772587817,-0.192027619801406
"Peru","PER","2011-03-01",0.0846045420302663,-0.0300171157563139,0.0464274050876462,0.100172998450829,0.117693224363503,0.00260587161417855,0.100240132110333,-0.0918043646512929,-0.0545252097630147,-0.162786013275382
"Peru","PER","2011-04-01",0.069858902154863,0.139419678087969,0.0904933298953435,0.068813348223199,0.00713900154237354,0.0550224282128466,0.0617150090125805,-0.0316098874468348,-0.0563423846744557,-0.0208798052878809
"Peru","PER","2011-05-01",0.115247424518574,0.0665520632515639,0.105807162810551,0.0792372244821056,0.0633506050235349,-0.00245343939035731,0.261799228397592,-0.0398006687619346,-0.143663517873795,-0.0393351354398665
"Peru","PER","2011-06-01",0.0921413028809352,0.00107548020164139,0.0925285285736237,0.100878732240207,0.114334704497571,0.00174375356727789,0.149635681377901,-0.126447589702169,-0.106161305146447,-0.113205950693911
"Philippines","PHL","2003-01-01",-0.0617923342900917,0.0641346718009689,-0.108466715681753,0.0402002375903748,0.0266861578385479,0.177548112874648,-0.0569704724395512,0.0295449412818564,0.0215183792866203,0.0882739762206938
"Philippines","PHL","2003-02-01",0.0806440981096816,-0.00649366611059501,0.0105085862325035,0.00725052477813732,-0.0595479893381901,0.0870781693648611,-0.0843724974772661,0.0625667684575402,-0.0792727361145327,0.163535532032491
"Philippines","PHL","2003-03-01",0.0731326684799936,-0.0425142204392036,-0.0512359032952847,0.0279112952205107,-0.0810564702209905,-0.00481453382992744,0.128985714697463,0.0426600867987438,-0.0259879148445797,0.20648391946127
"Philippines","PHL","2003-04-01",-0.0255902025340262,0.0899916670877477,-0.0922997702574179,0.095719811737567,-0.0837536503731636,0.123576242468952,-0.106229629072998,-0.00434952404417094,-0.134612244644578,0.0904218128608091
"Philippines","PHL","2003-05-01",0.0603323530873939,-0.0614004302496956,-0.0405519668169111,0.00850972110693983,-0.148513253471904,0.0168567877001378,-0.0524162750857903,-0.0763436980218465,-0.0562459821478578,0.129481219963662
"Philippines","PHL","2003-06-01",0.109868827757621,-3.97610537133772e-05,0.0329970480271253,-0.0301946153801232,-0.0980171422798305,-0.0465041670311365,0.0847317455466747,-0.0563685918356866,0.0453219271033253,0.130511978086984
"Philippines","PHL","2003-07-01",0.0350798487930059,0.10943229566524,-0.019600429847934,0.0377240843856592,-0.00246345482456821,0.0655585149241015,0.203057454359133,0.0491318962778208,0.0815643818532908,0.162326861313524
"Philippines","PHL","2003-08-01",0.0851117948658421,-0.0287125270469666,0.0143893102972877,-0.0342725929581341,0.0454586656573912,-0.0152293712943665,0.161914665911508,-0.0677383390980541,0.00225573574334407,0.121858272898543
"Philippines","PHL","2003-09-01",0.0259414580440249,-0.0982950307168615,-0.040135135274247,0.00830727457072839,0.0313600490096617,0.00377822396184188,0.124023680602971,-0.015138776216209,-0.0407515974382962,0.138328547984102
"Philippines","PHL","2003-10-01",0.00780864695171838,0.00316859181404955,-0.0910718468537804,0.103107499508267,0.0198587991805141,0.0731932403524283,0.000371369433614603,0.0485450929567846,-0.181727316290167,0.15528989684901
"Philippines","PHL","2003-11-01",0.0574215797666809,-0.0137564350825097,0.0144563434612107,-0.0156864712783991,-0.0101654066820364,0.0823584833772007,0.0636555382026302,-0.0595721051726816,-0.0166489550109801,0.205777572069362
"Philippines","PHL","2003-12-01",0.0873765617838106,-0.00270885329200726,-0.100919074173239,0.000533091420818521,-0.0629239268508265,0.0393050417800755,0.235365344682767,0.046821691714063,0.0435194514008057,0.143328570181104
"Philippines","PHL","2004-01-01",-0.0141535233822059,0.0154573646160294,-0.0842138926972766,0.0417489098275944,0.0657976744490107,0.127686355810248,0.0787008897514875,-0.0203220143507945,-0.0871967441016031,0.157305538964491
"Philippines","PHL","2004-03-01",0.103194927703567,-0.0762098680718417,-0.0515161203701293,0.0332289110995645,-0.0929026860346239,-0.0807802042830323,0.194382475095911,-0.0248098380399203,0.0745515490049093,0.196292084648916
"Philippines","PHL","2004-04-01",-0.0327515238633766,0.100845366215291,-0.076872404841442,0.0861665886075679,-0.0842131490281121,0.0779242109698253,0.0574252193037576,0.00750221124635247,-0.0494853157942654,0.120470181791157
"Philippines","PHL","2004-05-01",0.113499290904975,-0.0683211419482615,-0.0525773289799808,0.0639415173411966,-0.0996171129999661,-0.0883138632224994,0.21133816047688,0.036421852254697,0.0547483788055638,0.168994462805198
"Philippines","PHL","2004-07-01",0.0222545771779604,0.102236816725496,-0.0496435977220624,0.12450325374519,0.0215645690477712,0.121019233058886,0.0320801336972556,-0.000100700082637654,-0.0552599370784649,0.0465160560710296
"Philippines","PHL","2004-08-01",0.0917878476791518,-0.0158232026626762,-0.0473693549446538,0.0411139968473438,-0.0911740408184683,0.123615735644559,0.0896971852749107,0.00669749436674922,0.0575568167482529,0.0813493070027301
"Philippines","PHL","2004-10-01",-0.0136410189437664,0.0560913410401592,-0.0447780131725614,0.0997366024237355,0.0849846768090255,0.14958238428714,-0.00768480127378337,-0.062425402301413,-0.0861705463010205,0.0152315131948293
"Philippines","PHL","2004-11-01",0.0249021988085088,0.0103141431824015,0.103075081188017,-0.0758111901964508,-0.128298499920519,0.117993652844143,0.0163043742214342,-0.111610943765708,-0.0677496335968052,0.00244811971332688
"Philippines","PHL","2004-12-01",0.0481919018222043,0.0209040543882194,0.0398153053342138,-0.0199642093830064,0.0560289708649092,0.158770684014465,0.112917632675149,-0.130168026117334,-0.0235251259832789,0.152212954747562
