"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Algeria","DZA","2009-07-01",-0.0547610533504189,0.0619185817299724,0.065905512708036,-0.00605348056959603,0.0564375720718743,0.0562166427841048,-0.0159585420991218,-0.100810135132063,-0.179744673472663,0.0675835153758311
"Algeria","DZA","2009-08-01",-0.0562977417772464,0.101956564442563,0.0836255095097637,0.0273878062505728,0.0541010158604041,0.075810370351414,0.00680170868123232,-0.0703111515272811,-0.222466887408362,6.15925446209591e-05
"Algeria","DZA","2009-09-01",-0.0980452342359222,0.0346472776806878,0.0455064222780241,-0.00635644978914153,-0.00417224173628412,0.0262180524584074,0.0276270262178026,0.0362452478876977,-0.131849911637419,-0.0327669289530813
"Algeria","DZA","2009-10-01",-0.0824745184265914,0.0185883847983263,0.029118370509257,0.013999043523058,0.0231839646478355,0.0845073948527408,0.00757652533766267,0.0131835554493007,-0.184030345297627,0.00157733567813748
"Algeria","DZA","2009-11-01",-0.0739028672663592,0.0971316975133977,0.0853472526589316,-0.0246989917662708,0.0827827775239306,0.0510371105928768,0.0251855381951578,-0.0663426506852935,-0.140861121067176,0.0258910111899424
"Algeria","DZA","2009-12-01",-0.0708006320178729,0.0845183514331428,0.0595671118886877,0.000337301543316986,0.0851828017112322,-0.0192599904898729,-0.00805519477627883,-0.0851581745166771,-0.206460692669855,0.033824444203565
"Algeria","DZA","2010-01-01",-0.0469325958199364,0.102185515273443,0.0848083318082313,0.00608689074766884,0.0893863770094338,0.0747045033850659,-0.0613571297511553,-0.0573532776125723,-0.236073050394221,0.00222617520379447
"Algeria","DZA","2010-02-01",-0.0846564192108826,0.0654346079527359,0.0462276727619874,-0.0196485556609492,0.050868873644131,0.0141163781367822,0.0207648760903147,-0.0696860160085676,-0.132211207651403,-0.0554863126537372
"Algeria","DZA","2010-04-01",-0.0698335313292713,0.0929089334098819,0.048250499373382,-0.00268922059827329,0.0680832962802726,0.0281416824421918,-0.0341713438286634,-0.171324590480216,-0.184292004835466,-0.0086377948622403
"Algeria","DZA","2010-05-01",-0.0716389762615707,0.0214104051263584,0.0249491171819498,0.00306222282622764,0.104665140085124,-0.00471686836578417,-0.0699033068151115,-0.0876086632843002,-0.0931875470151073,0.00596729086911419
"Algeria","DZA","2010-06-01",-0.0720645950814675,0.0426813418951827,0.0482292668153045,-0.0396617601817713,0.084218373747166,0.0744117937049796,-0.0261898264781202,-0.175684099622973,-0.199892916295061,0.0119699359532073
"Algeria","DZA","2010-08-01",-0.0820391443831205,0.0161191486499266,0.034665874628394,-0.0390753863552185,0.0974810161819537,0.0868652209302835,-0.0493339901867646,-0.141623817671971,-0.10664693557318,-0.0747186850180512
"Algeria","DZA","2010-09-01",-0.106266904328826,-0.0244999909484123,-0.0242668258631099,-0.0331801810853487,0.0386618034764301,0.0260463072244529,0.0281933997218402,-0.0611649907486566,-0.0974226230926442,-4.12776256883504e-05
"Algeria","DZA","2010-10-01",-0.0804027214305553,0.0105900410646922,0.0116472236658283,-0.056281352080784,0.0316938713164093,0.0755839261269475,0.0833479359865623,-0.0595307564482894,-0.0437617754829603,-0.00661859677766562
"Algeria","DZA","2010-11-01",-0.0514739533371725,-0.00589139309731124,-0.00427196908282618,-0.0198768631162223,0.0220166527297144,0.0782523716301988,-0.0752745160149366,-0.041070163970793,-0.120864721769201,0.0557452413353162
"Algeria","DZA","2010-12-01",-0.0522627860938554,-0.00378322546530179,0.0185721479991618,-0.0472919937002384,0.0256577824886693,0.0737483681437279,-0.00182535809398683,-0.0488627201440271,-0.120326737095781,0.0187577706023832
"Algeria","DZA","2011-02-01",-0.0805819973354756,-0.0990933196074102,-0.012608401812389,-0.0171511226028319,-0.0760886110404768,0.139358850366056,0.022749272702444,-0.0301706979583053,-0.13191629817525,0.0160251716900011
"Algeria","DZA","2011-03-01",-0.0860716119223708,-0.0154186630658781,-0.00947336450086113,-0.0299333733329182,-0.0171521142031236,0.0077171285639031,-0.0841690741886013,-0.0343825531802762,-0.0929605308001112,0.0186034258216185
"Algeria","DZA","2011-04-01",-0.088026574609526,0.0126050343104165,0.0112576376850784,-0.0184283566742197,-0.0359023708671422,-0.110844074500612,-0.140317610614956,-0.00681397327991212,-0.111053798577063,-0.00406101493996305
"Algeria","DZA","2011-05-01",-0.0614803382320813,0.0193151444169542,0.0878323907577416,-0.0803545791312559,-0.0342062563902368,-0.171097470774695,-0.0190102264596987,-0.0950670154761912,0.00619727797576679,0.121823446324526
"Algeria","DZA","2011-06-01",-0.0657041056247362,-0.0152614767750489,-0.000398453613260408,-0.00838274439337672,-0.0719328740983011,0.0349313246042419,-0.0249618023011213,-0.0455103920070329,-0.135005890364773,0.115751283596991
"Angola","AGO","2003-01-01",-0.10075092585911,0.12324092943394,-0.126856057667746,0.0378075834608223,0.137095895535253,-0.0957412925010016,-0.0379651799849086,-0.0101911341337418,0.0317660174252621,-0.0948568630786722
"Angola","AGO","2003-03-01",-0.0969203367720124,0.118361684513276,-0.12514619876933,0.00242414395598435,0.141724092750056,-0.0792338049617293,-0.027462504891535,-0.000199348177814478,0.0685429135573066,0.000107533683252773
"Angola","AGO","2003-04-01",-0.085251687887436,0.108916961472785,-0.101494442132641,0.029095403205789,0.0742181589906112,-0.0695372010620241,-0.0472492388411021,0.0335476867044567,0.0965412005407231,-0.00857030516397148
"Angola","AGO","2003-05-01",-0.115970404014163,-0.0576885934007133,-0.0745978257493205,-0.0765398419770678,-0.00199786602008354,0.00873712945976526,0.077563868140355,0.0523001939108095,-0.0365768032709961,0.0265872219002314
"Angola","AGO","2003-06-01",-0.0868461740384783,0.129507317999431,-0.0626389595613384,0.0394326248096581,0.134567651985385,-0.0407162726691215,-0.0221099682634182,0.0747112900263993,0.117827970698689,-0.0567670385857038
"Angola","AGO","2003-07-01",-0.0848499058299278,0.13125468206259,-0.0619987483805822,0.0348438796972219,0.124849759079688,-0.0501329815178439,0.00871265621998156,0.0879278124216018,0.118794010243245,-0.0534284753158368
"Angola","AGO","2003-08-01",-0.108913443159524,0.122884127956721,-0.0767707203275787,0.0566706010875418,0.132873608391205,-0.081887334800108,-0.0440280936914702,0.0723253056527172,0.0774905999878971,-0.023408401436055
"Angola","AGO","2003-09-01",-0.0833451909354481,0.146982972165657,-0.0651494862877422,-0.00536824449482048,0.173887282967829,-0.0442309524663213,0.0451669690347983,-0.0107984187885865,0.0776739345144591,-0.000917513813520972
"Angola","AGO","2003-10-01",-0.0602554070459881,0.145818087998277,-0.061760327424358,-0.0359917969213165,0.14516153843688,-0.00100087078558116,0.103255319288016,-0.00779036118385121,0.113310626819194,0.0447788014049358
"Angola","AGO","2003-11-01",-0.113447363027,-0.0368638051792445,-0.0609359954297832,-0.0627553588634841,0.0347431477495365,-0.000877180334895599,0.0906504183795231,0.0601162839700358,-0.0131021233183258,0.0243717953315321
"Angola","AGO","2003-12-01",-0.0544958411367691,0.146484854454696,-0.0604734035243476,-0.0200494842980449,0.161644510822115,-0.0222948859951864,0.0796707823350138,0.0035358916658386,0.106650066841486,0.00921758453328008
"Angola","AGO","2004-01-01",-0.0500096053752404,0.125181552616894,-0.0634075234975643,-0.046659369151886,0.147642384751218,-0.0416164469252106,0.0797354054078157,0.00359034312555977,0.148728126560555,-0.0273861299126202
"Angola","AGO","2004-02-01",-0.0602672517851777,0.0860791766702498,-0.092311896098346,-0.0101430828490097,0.119627832465612,-0.0773410600812895,-0.0332047720107576,0.091070837543381,0.0918429302088735,0.0231927419494761
"Angola","AGO","2004-04-01",-0.0806491301930404,0.110333391215242,-0.0871796004097833,-0.0115839549229036,0.147128108829584,-0.0589609262583618,-0.00762950168740833,0.0398867879143586,0.0683607014207582,-0.0154344428212855
"Angola","AGO","2004-05-01",-0.070486574746268,0.101362650975124,-0.0581489395383958,-0.0354875608472214,0.150604011937539,-0.0477198130433541,-0.0478046717728816,0.0514435376579247,0.0772548968289469,0.0112732005835177
"Angola","AGO","2004-07-01",-0.0729491296246795,0.137947914032162,-0.0491131744335397,-0.0160041562282338,0.061486027256937,-0.0539004164059891,0.0328262746599822,0.0793925217893782,0.0241540592103977,0.123355443413551
"Angola","AGO","2004-08-01",-0.0503447516289787,0.161297486101404,-0.0245916790660395,-0.0199837279570215,0.0588845122641201,-0.0237839799837093,0.0769352418281863,0.122738407055917,0.0258629616817981,0.0728772114367775
"Angola","AGO","2004-09-01",-0.0737952261973348,0.0405281244258215,0.0143283239272232,-0.0560149552439475,-0.0956514166125654,-0.0232766651472486,0.104678470619131,0.129665297899974,0.000914693998002327,0.055019298763026
"Angola","AGO","2004-11-01",-0.0324041672854015,0.186047335603588,0.054861821964428,-0.0154517779775638,-0.0396111364088816,-0.013844992957775,0.131269303231284,0.136587625719164,-0.0721561854802531,0.158443895381622
"Angola","AGO","2005-01-01",-0.024665048725358,0.1621389186941,0.0269314123505225,-0.0706226280531931,-0.0257067634758101,-0.0360236986280171,0.120722688634611,0.101464015050539,-0.115048228162045,0.136108370110701
"Angola","AGO","2005-02-01",-0.0349568758687491,0.185955204025393,0.055170063446326,-0.0640363533277043,-0.0743396655718884,-0.0403802969613249,0.146298381481267,0.110799775561957,-0.130749456570926,0.133435795913685
"Angola","AGO","2005-03-01",-0.104481759180877,-0.00207285853896434,-0.0129419587978585,-0.0210859593276158,-0.0546957490113466,-0.0691727226987054,0.0381890025310073,0.092302444542301,-0.0332701833279705,0.0745055821591394
"Angola","AGO","2005-04-01",-0.0591612336631689,0.193278293011626,0.0200716641625819,-0.0653199259878324,-0.0901350652542798,-0.00121370323529646,0.156811574278155,0.0564395110133984,0.0496658542275894,0.13175720904534
"Angola","AGO","2005-05-01",-0.0612264330908626,0.193818454379853,0.0135925173915301,-0.0544340624026616,-0.0831630096482842,-0.00951863316584914,0.160960853732566,0.0626109727910981,0.0366150215505269,0.131499598564288
"Angola","AGO","2005-06-01",-0.0930108032646679,0.133878532951996,-0.0286140596551853,-0.0444701706395273,-0.0613751321861193,-0.0127119362864945,0.16841949331029,0.0917583503239331,0.123194133651775,-0.0146814353456112
"Angola","AGO","2005-07-01",-0.0447246701415907,0.208784461341168,0.0425972044297705,-0.00113474767034138,-0.0183371706261489,0.0185572560377021,0.161091423996997,0.118112212582204,0.116747068376947,0.0718127854292752
"Angola","AGO","2005-08-01",-0.0340523628035447,0.215865565836632,0.0274038289322916,-0.0195425212368671,0.0241805334688811,0.00178756562313554,0.208315117277902,0.0522307019345844,0.0783380036456475,0.0624415615104389
"Angola","AGO","2005-09-01",-0.08855870480303,0.0529628099274225,-0.00457874585169476,-0.0512465979354456,0.0405276016186578,0.0131086670162606,0.134342539492947,0.0832627970939858,-0.00897662711231121,0.0152939536996343
"Angola","AGO","2005-10-01",-0.0466800217600535,0.231608143581049,0.0367934156107544,-0.0261866447865709,0.0534149344308862,0.0280117952074731,0.103313063315271,-0.060047814683721,0.0678110675749334,-0.0245855840658962
"Angola","AGO","2005-11-01",-0.0482468181760568,0.224473962874038,0.0399935156976031,-0.0249210976532425,0.0401389637734139,0.0299332365686071,0.109632231442564,-0.0540314644457834,0.0730513265379796,-0.036384335562775
"Angola","AGO","2005-12-01",-0.10653937378723,0.0259174871896868,-0.0231208303439501,0.000167760307003647,-0.0123503627531148,-0.031232207271008,0.0219983204449553,0.0637433476399277,0.0593616933137847,-0.00897880145937233
"Angola","AGO","2006-01-01",-0.0557932213308408,0.228314008979561,0.0357987826995184,-0.036837525406051,0.0417535526497717,0.0208809017041003,0.100682817220724,-0.0628063303060646,0.0705906026492139,-0.0482137121014957
"Angola","AGO","2006-02-01",-0.0415460978543157,0.242704761368324,0.0447847915768999,-0.0209539153461096,0.0101767523222577,0.028276133480126,0.168509637883424,-0.00156687699547137,0.0729744881924691,0.0251766341800795
"Angola","AGO","2006-04-01",-0.0316279160992356,0.244751710105904,0.0330649705351453,-0.0595187937701568,0.041552411536252,0.0438773478809477,0.150675548963919,-0.00954084035998962,0.0930557057023585,0.0175161550837
"Angola","AGO","2006-06-01",-0.110614726736415,0.0321859964529417,0.00413295641913139,-0.0315228966843428,-0.00425737844618482,-0.0215281615428858,0.0403600911696599,0.0909325472698565,-0.0613063041902339,0.0661951368863949
"Angola","AGO","2006-07-01",-0.0423161577680365,0.212473822219317,0.0392691666022125,-0.0690225603398145,0.0127120891768935,0.0256982697014186,0.15907070904959,0.0571036312104383,0.0591885481955974,0.058523146160628
"Angola","AGO","2006-08-01",-0.0431343011777157,0.193892055332613,0.02631535279844,-0.088396690362614,0.0214188002298183,0.0704918117560463,0.171698044460647,0.0381869279805422,0.065494705945332,0.0785028608654759
"Angola","AGO","2006-09-01",-0.101368673599333,-0.0116643800162103,0.00180815001002624,-0.0469118395431452,-0.0602354253414381,0.00119939037869599,0.0534925769010333,0.0489527217221279,-0.0866457416939448,0.117848336626967
"Angola","AGO","2006-10-01",-0.0477086321876111,0.179961010199696,0.00014664008850724,-0.0922065444000644,0.0520746581902344,0.0547197428929629,0.119330747647907,0.0135006490645156,0.0767792395424506,0.0822527029251894
"Angola","AGO","2006-11-01",-0.0490084366045496,0.182786805153987,-0.000367293589059199,-0.091254307920998,0.0516951076214372,0.0595052931306752,0.111178382388867,0.0137774242054022,0.0725076991640154,0.0953018227334156
"Angola","AGO","2006-12-01",-0.0883487599897784,0.0192792454762424,0.0192551622500541,-0.0692710395739031,-0.00938825876579568,-0.0132104694175004,0.072213945783373,0.0245267687102601,-0.0980461670133173,0.0729247015257439
"Angola","AGO","2007-01-01",-0.0626314496842683,0.160659067533722,-0.00235789783420808,-0.0800462015867692,0.0190330272030186,0.0442347119248633,0.0599136672328182,0.0205719021883116,0.0487884754464113,0.0505129009332984
"Angola","AGO","2007-02-01",-0.0665569970562908,0.161171248859454,-0.0194765780057087,-0.0853137887021498,0.0345344925042995,0.0350256576932646,0.0580427330933435,-0.0093828516963304,0.0644048571336661,0.0105991767484123
"Angola","AGO","2007-03-01",-0.0794142005918556,0.127533049327703,-0.0267997898597537,-0.0415788793955327,0.0290553882483074,-0.0347100887101921,-0.00821238180255275,0.0556175892014471,0.00325782603937421,0.0242646881048046
"Angola","AGO","2007-04-01",-0.0816114486317596,0.164406324023254,-0.0144144892734233,-0.0417494560146758,0.0684572375148167,0.0220756134369623,0.00791479563557592,0.0383394779704178,0.0277021224416932,-0.0271778149493019
"Angola","AGO","2007-05-01",-0.075059922554877,0.168213193469295,-0.0145610341355741,-0.034324836948829,0.0645249349518444,0.0192080224643378,0.00559201103214356,0.0593407215353738,0.0343473303559937,-0.00820623986978815
"Angola","AGO","2007-06-01",-0.0937853407944381,0.0219900537727748,-0.00915772256655854,-0.0228602168853744,0.0696533218391173,-0.0265373376915284,0.030109705095208,0.0707471457388352,0.0319874248470189,0.0153197910436226
"Angola","AGO","2007-08-01",-0.0540250396291508,0.141020781858855,-0.0351728447018272,-0.080962286333866,0.0935259770624467,0.0399895304146932,0.0591609541528652,0.0698012891281766,0.0483115632268221,-0.0736578931544419
"Angola","AGO","2007-09-01",-0.0723170414030892,0.0861068324798685,-0.00934393356892409,-0.0592300605727511,0.0240806236368716,-0.0214284959075798,0.0934223730218048,0.0975713424212701,-0.0347448617378473,0.0461238157366014
"Angola","AGO","2007-10-01",-0.0687570891801143,-0.0161942505177771,-0.0185767460621438,-0.0444023444221396,-0.0147487815750719,0.00622754222207539,0.0619013513174699,0.0692662760578429,-0.0771912946698466,0.0938879062013546
"Angola","AGO","2007-11-01",-0.0823966386855444,0.0425821576013844,-0.0126400965976069,-0.00628858240606244,-0.00138201691359707,-0.0509087558589948,0.0386253940602629,0.106368131057416,-0.0557691853713775,0.0756952578013534
"Angola","AGO","2007-12-01",-0.0718195490214272,0.0631217689780321,-0.0500196543236755,-0.0352770332582079,0.0906302989502423,-0.0163663438932394,0.035232659784863,0.0657105858452888,0.0882811466070723,0.0328868427704966
"Angola","AGO","2008-01-01",-0.0887538130945928,0.0166413357965698,-0.0313895273755786,-0.0339768394452018,0.0063037773036463,0.0230060827098526,0.06312213519287,0.0395410671109372,-0.0835913202511124,0.0479442500955527
"Angola","AGO","2008-02-01",-0.0846758477979487,-0.00905222440823664,-0.00679658452092668,-0.0270152443798979,-0.027192924519801,0.019618320973659,0.00273631571953364,0.107273825161906,-0.0662335503569201,0.0814712354305412
"Angola","AGO","2008-03-01",-0.0534400832859698,0.042540628838024,-0.0306371784170031,-0.0469919132617851,0.000155469154986969,0.00559448054298891,0.0390033828141574,0.140448703723,0.0159608397894006,0.0258404689000471
