"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
"Estonia","EST","2006-05-01",0.0797983934683549,0.0623608238283502,-0.168231870039356,-0.0292740891148248,0.172019679080767,0.0779939788057948,0.191282582594171,-0.0111429154929855,-0.286813916692885,-0.130119047646903
"Estonia","EST","2006-06-01",0.00253370530572696,-0.0656428896896614,-0.254485378752788,0.0380686685855071,-0.0302374292079677,0.0452438901782372,-0.0472863124796722,0.0610812139560789,-0.128534510699514,0.0466361456619737
"Estonia","EST","2006-07-01",0.0739541237087232,0.0684415773803416,-0.155818833633695,-0.0824911608128539,0.17364888352814,0.0731550934876642,0.175706622507474,0.054112736983543,-0.227911690679946,-0.0145008969925676
"Estonia","EST","2006-08-01",0.109362829860571,0.0720106717360418,-0.163717256815919,-0.0981878769910685,0.190354287525824,-0.0200290237710286,0.172374685197076,0.106864732518386,-0.194080923247122,-0.140471838551394
"Estonia","EST","2006-09-01",0.0467938126468635,-0.0297300634762534,-0.299295478547322,0.00545196589136789,-0.0540055800786748,0.0334708882703076,0.105861745516452,0.219955587211286,-0.0755425488201867,0.0508001076413914
"Estonia","EST","2006-11-01",0.161460817339596,0.0836831826829068,-0.204171488520837,-0.190254187308667,0.205661795184434,0.0449280644698973,0.204448772112429,0.163780389859266,-0.204011950808861,-0.147856015844426
"Estonia","EST","2006-12-01",0.0642319924208283,-0.0929418280357469,-0.225284745714634,-0.0396440290355453,-0.000956589955251184,0.0373282803071779,-0.00856828793451226,0.104690368424153,-0.0499409412450291,0.0304115024937291
"Estonia","EST","2007-01-01",0.167392108143585,0.0803458971750278,-0.208317025834157,-0.183623792987577,0.167036464972213,0.0612456111239762,0.210204784558942,0.152581637923243,-0.137358362096538,-0.184644912202685
"Estonia","EST","2007-03-01",0.0605411506180286,-0.0602876001515584,-0.290079122120463,-0.0329112573608164,0.0292167343330594,0.0151365411347745,0.0135139229988686,-0.0266464348149775,-0.105049531612806,-0.0425481305850415
"Estonia","EST","2007-04-01",0.118851947798323,0.032176303585303,-0.192210567456889,-0.131346846773109,0.267940066868649,0.0304533918274206,0.107665125423484,0.0736001167122618,-0.0494542233860732,-0.0855365929166988
"Estonia","EST","2007-05-01",0.166917712959063,0.0845152520839094,-0.236207522209846,-0.175569783230367,0.214109438350418,0.0724157942021458,0.254320186397174,0.125047341987548,-0.100357038633223,-0.241291895973262
"Estonia","EST","2007-06-01",0.0979350484703756,-0.0644410975713221,-0.303590310133475,0.0180085448248327,-0.0433652774275231,0.0627549518635208,-0.0874692673052323,0.240360016881692,-0.0785213155154276,-0.115342526550932
"Estonia","EST","2007-07-01",0.14411363461557,0.0812877508778055,-0.193806777194571,-0.150898671547181,0.248579387672096,0.0332515967826085,0.159497501296375,0.123957207558493,-0.112870701136845,-0.169781536615834
"Estonia","EST","2007-08-01",0.143578872486754,0.0996155162232077,-0.188063184864205,-0.157585639052694,0.224882141924286,-0.0118326348581322,0.0724411966183742,0.170743497986637,-0.0934417508162919,-0.20636253037156
"Estonia","EST","2007-09-01",0.0599230089692638,-0.0692589430871258,-0.252339695824916,-0.0347068710935849,0.0239872622218129,0.0466216756066914,-0.0935326638926033,0.129421689518456,0.0208117659868851,0.0224093375476292
"Estonia","EST","2007-10-01",0.098480099680593,0.0433164595866672,-0.19502584318752,-0.135678684390251,0.236442094050588,-0.00857970541176739,0.098141453551122,0.155808411559057,-0.0145491843155128,-0.160122555833567
"Estonia","EST","2007-11-01",0.0552247899582936,0.0463011161311821,-0.186623378612453,-0.103027457745747,0.330777601959265,0.033110243770504,0.00983436626778892,0.0848586629699427,0.07151271287405,-0.01008778810052
"Estonia","EST","2007-12-01",0.0465948107662794,0.0231483009863978,-0.224257545736075,-0.111682198716747,0.190329835538748,0.0561506937843082,-0.0492255995647435,0.131014325393846,0.0587759057068167,0.0109443128143454
"Estonia","EST","2008-01-01",0.0632331889749786,0.0140558733392236,-0.149617691212705,-0.174287410714152,0.26589244012402,-0.00395036647198952,0.0640813156477831,0.0171344996565202,0.126930373844217,-0.0230435272989066
"Estonia","EST","2008-02-01",0.0681763985254799,0.0146999362725613,-0.178926544072507,-0.0887355505804563,0.188318450179314,-0.077016201099941,0.0733317427670368,0.116010363780645,0.0815823464131207,-0.0120888665611414
"Estonia","EST","2008-04-01",0.0192842065013194,0.0854147048022686,-0.14112373626065,-0.137207962142693,0.342855238197231,-0.0358061692537101,0.117186626183087,0.031902606632452,0.113206301544118,-0.0678176707621479
"Estonia","EST","2008-05-01",0.0161507778242988,0.0823476909402341,-0.134961727233501,-0.122018480965743,0.293425021622096,-0.0686871437083382,0.0666312738190254,0.0935777816092748,0.116024058728776,-0.0561340432071851
"Estonia","EST","2008-06-01",-0.0193950949689202,-0.000337730052205234,-0.134427395294757,-0.0895986695943212,0.273396131407856,-0.0876876675260905,0.160672905401331,0.205504891489321,0.160348405195563,0.0407744079999765
"Estonia","EST","2008-07-01",-0.0256484732286455,-0.148834798723976,-0.192704871556944,-0.0117587838639938,0.346223543133111,0.0370119620222081,0.12472061472644,0.0430382309676302,-0.0640135916887416,-0.179552536248761
"Estonia","EST","2008-08-01",-0.00148243688168523,-0.0775168226985355,-0.13900372066601,-0.0750697202943743,0.292938498104696,-0.0620209772560368,0.118451413959579,-0.0760207980985681,0.17623275499094,0.0229420005249527
"Estonia","EST","2008-09-01",-0.000391060394078142,0.0229683542794645,-0.0702528851849425,-0.131033885455955,0.3453763180855,-0.0816500584429157,0.165410646928447,0.00126642936749248,0.231512587481682,0.0629542691423317
"Estonia","EST","2008-10-01",-0.0295550191660063,-0.0632354522246991,-0.109554408335777,-0.135181509285849,0.311125226783962,-0.0947211998894028,0.227282032643134,0.00655330210585743,0.23830641363979,0.0144565949846151
"Estonia","EST","2008-11-01",-0.0338402631760817,-0.129041006957399,-0.208117948111636,-0.152370420781991,0.318922405866727,-0.0250214978832995,0.0108542294222513,-0.0157887489272108,0.223920840308426,0.043484735351178
"Estonia","EST","2008-12-01",-0.0567172975800211,-0.172899247542296,-0.139143668226713,-0.135378561820437,0.377028058177162,-0.0639319819111109,0.0624369942030438,0.0309401956663014,0.188425666269676,-0.0845361619549791
"Estonia","EST","2009-01-01",-0.0475664536540853,-0.0202010949995943,-0.106338817444689,-0.164760791918816,0.288943554092929,-0.0536798805985057,-0.00191829630475692,0.0492111902417557,0.262771956972717,-0.0922972496313327
"Estonia","EST","2009-02-01",-0.0192220420711639,-0.0339002765361452,-0.173595837919483,-0.113791515324179,0.275335661931308,-0.0544278344207718,0.0214275177012189,0.00659074518708789,0.187776046320537,0.0294032038666364
"Estonia","EST","2009-03-01",-0.00800397963272123,0.00812293177051699,-0.130453574791986,-0.135349379341382,0.347776917071168,-0.0242585452652896,-0.0370101515971494,0.0215961398859548,0.259606233610446,0.0795599541511109
"Estonia","EST","2009-04-01",-0.00999813968103497,-0.0425657189174297,-0.121894547388071,-0.137244554544267,0.375196422229708,0.0282176824934088,-0.07603468379658,0.00501633566541347,0.291746151702855,0.284482291633549
"Estonia","EST","2009-05-01",-0.0236111638809154,0.0288613209694394,-0.101076883716434,-0.137354611927871,0.334679065824434,0.0010831814936844,0.0119755537462412,0.0373820156737993,0.360489577853657,0.279609258661211
"Estonia","EST","2009-06-01",-0.0346457421507033,-0.0200231444904656,-0.143294641130563,-0.147289113701698,0.229104091922209,-0.0448884231769964,0.0629240319216302,-0.0359672505209532,0.260787836387495,0.143990278949752
"Estonia","EST","2009-07-01",-0.0444903590648508,-0.0559007161870115,-0.205373928029042,-0.131156529189131,0.296934829736013,0.0330005962386646,-0.0150016347390996,0.0630734630266127,0.205130610606276,0.112270496771847
"Estonia","EST","2009-08-01",-0.0217597906149682,-0.0794104239039367,-0.0648250531777272,-0.14476491879045,0.348209019665541,-0.04404015961777,0.287489753683297,0.103960261680758,0.27600922074744,0.0742363531321729
"Estonia","EST","2009-09-01",-0.0449222747474935,-0.15128209745903,-0.222217350876539,-0.0496792888423761,0.144672560409945,0.0409513675910694,0.118209744181011,-0.00957686657713207,0.141802575589186,0.0534422652923599
"Estonia","EST","2009-10-01",-0.0164393918527616,0.0382742648241086,-0.175422985125474,-0.150542739640731,0.22504730493818,0.0389032911276128,0.146491974180508,-0.0360564359435825,0.342013180142877,0.137442701931555
"Estonia","EST","2009-11-01",-0.00714914391121119,0.0216293709774689,-0.0846230328331036,-0.144694953115015,0.389536301309312,0.0361601446212292,0.211883857596026,-0.019923027639775,0.308420557054964,0.0802512174268799
"Estonia","EST","2009-12-01",-0.0168602694802035,-0.0730310288765261,-0.162913841488748,-0.0756129872968622,0.254871793058862,0.0248839806110128,0.0892728116022588,-0.0173171503426169,0.268990779417215,-0.044576922526307
"Estonia","EST","2010-01-01",0.00177894386779577,0.019668180466165,-0.104833928038744,-0.175279280992118,0.353723601176763,0.0464337907598491,0.0616551902576342,-0.0668858367581899,0.313343882014976,0.0578019602046234
"Estonia","EST","2010-02-01",-0.00365198374280612,-0.0397610319895645,-0.0974053396827487,-0.227354574501629,0.141978885680761,0.0452466549033961,-0.0434503647549861,-0.0280893339613386,0.163597750106224,0.202345058570833
"Estonia","EST","2010-03-01",-0.00729478700668715,-0.0189769301826471,-0.0747208456075301,-0.250342727169846,0.339802606389881,0.0220655230256592,0.211468693609208,-0.035118051564716,0.314209507998657,0.140170479312414
"Estonia","EST","2010-04-01",-0.0171484454774492,-0.0240982086980156,-0.140951928398357,-0.165462926324655,0.325151483625971,0.069948334253012,-0.0250250517427369,0.0616191255243259,0.42263403435902,0.304033663547341
"Estonia","EST","2010-05-01",-0.00404385577731079,0.00399974757959179,-0.115891669284987,-0.177506314771736,0.340495391779164,0.0646870389876721,0.249895655282714,-0.0504028772043914,0.317096631847714,0.116719198663106
"Estonia","EST","2010-06-01",0.00155189668169447,0.014189461657622,-0.0742775692704274,-0.160211467384837,0.365736833004274,-0.0241438524160946,0.282585531545921,0.00507703284964933,0.304405791525377,0.0628527945327156
"Estonia","EST","2010-07-01",-0.0354383788232828,-0.13620843082427,-0.157104856134601,-0.0946892018520546,0.346825427148879,-0.0327451851851656,0.101110603961089,0.0874586562448616,0.167794028462766,-0.105279717570627
"Estonia","EST","2010-08-01",-0.0448465987379725,0.00823910169600082,-0.0871152632845655,-0.145461732044691,0.174035498027828,-0.0661202027745828,0.170737543163276,0.0443158151845321,0.199248669593268,0.0802008570333674
"Estonia","EST","2010-09-01",-0.0212127919526808,-0.0263677084964358,-0.0375594411579988,-0.174010723535792,0.348427791619027,-0.134425997082956,0.385936046376415,0.259281987494269,0.287230247851718,-0.0603244940583105
"Estonia","EST","2010-10-01",0.00470733710725214,0.0530599332565153,-0.13011069029722,-0.170310891923417,0.0239962761850229,-0.00163163198082677,-0.0173981308925345,0.26975012342311,0.177732178794942,0.206328892905781
"Estonia","EST","2010-11-01",0.0382929995609119,0.0741447505631774,0.00912652147691979,-0.155859644454926,0.0896558781918342,-0.118156367147306,0.115716635293449,0.205545133374299,0.0525749831401636,0.027298824973486
"Estonia","EST","2010-12-01",0.0204225055538804,0.031495500320834,-0.042307452450298,-0.248728952663735,0.0356919951150302,-0.120462532665519,0.143738736586575,0.237230226767346,0.0409753180764414,0.0372548337572892
"Estonia","EST","2011-02-01",0.00555413514439329,-0.0243378057133942,-0.0864470085123618,-0.197482614536407,0.113146499291272,-0.0561309804944154,-0.0736337733515458,0.182167690200863,0.211736480986498,0.115036094664279
"Estonia","EST","2011-03-01",-0.0404439445427348,-0.0377083101112866,-0.0769773355901573,-0.191901762958582,0.0846576688478305,-0.00418179299340632,0.067293831053496,0.148596740117977,0.0847491806958153,-0.0580260078229547
"Estonia","EST","2011-05-01",0.139865513138453,-0.105431173347594,0.0863747987722426,-0.132408801463828,0.0221662138589572,-0.0452652853895213,-0.0798569681866728,0.0167076351147294,-0.114043965666067,-0.0301921130936867
"Estonia","EST","2011-06-01",-0.0239912518091278,-0.14484237901149,-0.0790082953760105,-0.0162524077970678,0.0512467105966297,0.0649716112696979,-0.00790514457510314,-0.152091723251619,-0.181868604064682,-0.149647399058498
"Ethiopia","ETH","2003-03-01",-0.0439777372279506,8.23726378541569e-05,0.00186129376101118,0.0769769784293802,-0.107115036851248,0.23668108362646,-0.140824321855055,0.0871690876601631,0.149751267539659,-0.0966990062905306
"Ethiopia","ETH","2003-09-01",-0.136688422182497,-0.071509597253717,-0.0313442876317161,0.0386632091674901,0.0953962116039668,0.116884669573545,-0.0147687719603427,-0.134306963354945,-0.233257867155053,-0.231773000474518
"Ethiopia","ETH","2003-12-01",-0.115299552536929,0.0423091178512371,-0.0218695447144957,0.0441887821683848,0.07384739653496,0.0186983577202537,-0.200269020928957,-0.0207372902508122,-0.11520768716736,-0.0240592082926456
"Ethiopia","ETH","2004-05-01",-0.0991625325208595,0.00963356598572684,0.0636770056780562,0.0570001728981172,-0.0159611360833774,0.0518892163120834,-0.0304201572644101,-0.20845889606028,-0.229083103305129,-0.0568155091059103
"Ethiopia","ETH","2004-08-01",-0.0882800730131305,0.0469623573506024,-0.0190668749294362,0.126289301875922,-0.0318512874153204,0.111725298605484,-0.158216337072043,-0.051584479552437,-0.144865429417578,-0.0701063569161975
"Ethiopia","ETH","2005-02-01",-0.0860878412861934,0.0834063317643216,0.0848276815360351,0.0385179165622844,0.0857080336298562,0.0749865987077376,-0.188446385541041,-0.0385428359324093,-0.110438881895341,-0.143326803307054
"Ethiopia","ETH","2005-04-01",-0.103613333704902,0.0572611127971434,0.0354055387153154,0.0621714918514248,-0.00534827754030897,-0.0410277950405351,-0.142055223634232,0.0470911550079761,-0.128717273365486,-0.106845405408923
"Ethiopia","ETH","2005-10-01",-0.0754030933870066,0.0431760325942977,-0.082526283414433,0.0453718261069777,0.0457647316930373,0.0367878301228478,-0.102960323536171,0.117265495444595,-0.110990055103897,-0.088008657785617
"Ethiopia","ETH","2006-01-01",-0.116832206161998,0.00209891818158682,0.0453625075585819,-0.00313706555705149,-0.0268700694986604,-0.0156026189066617,-0.145762391182463,0.05446169529719,-0.202085307021427,-0.12599147226178
"Ethiopia","ETH","2006-05-01",-0.0864930296312052,0.0569678968184493,0.148585394942992,0.0209607554452454,0.168183302828964,-0.0746499392832173,-0.112755075742971,0.29683097577674,-0.0895049355734963,-0.241006166401967
"Ethiopia","ETH","2006-07-01",-0.111039754839903,-0.0693303928131434,0.0221273926557965,0.0881639423206308,0.100205207182873,-0.00275591392965671,-0.13908995376635,-0.0473228628741013,-0.229933764206124,-0.167677976313956
"Ethiopia","ETH","2006-08-01",-0.0599019908041228,0.109544534845563,0.0993161975013743,0.0634771252674366,0.189026063548748,-0.0244443845483772,-0.153775894474185,0.070601439912276,-0.0677321875589868,-0.171396263311849
"Ethiopia","ETH","2006-09-01",-0.0582232467068518,0.114765512432363,0.097081326158238,0.068225037647081,0.212516859705098,-0.0081939077513844,-0.140324848994184,0.0685805901500453,-0.0718545755975142,-0.125356990918479
"Ethiopia","ETH","2006-10-01",-0.0965300417789185,0.0347275546549648,-0.0165027356694162,0.094647983996225,-0.120275595505852,0.0684815830360938,0.0484490687116373,-0.0662693527842075,-0.181118587162776,-0.158212844073183
"Ethiopia","ETH","2006-11-01",-0.0653160844548339,0.16141160856519,0.0248369140741435,0.0564928252117137,0.107722083951303,-0.00660712723067706,0.0806108451796366,0.220355816927847,-0.183255643732032,-0.324629093827109
"Ethiopia","ETH","2006-12-01",-0.0668208280204302,0.17197662174292,0.0260012267294555,0.049214261296204,0.123378777925964,-0.00726314764925905,-0.0065773094565991,0.227918221157524,-0.138482802119816,-0.276083151861098
"Ethiopia","ETH","2007-01-01",-0.103150733023461,-0.0585234118468578,-0.0514750472807248,0.100362337712918,-0.0158194766525329,0.118479881930879,-0.132156379620087,-0.00262006519038188,0.00125449923423134,-0.0158380712740271
"Ethiopia","ETH","2007-03-01",-0.0693885800269159,0.109928417085208,0.0748916571496814,0.104211435899876,0.14786877302529,0.0119463177549615,0.0670772141203023,0.212333826665822,-0.191758770317242,-0.301786300316576
"Ethiopia","ETH","2007-04-01",-0.115501919095123,-0.0256655318720237,-0.0632340459925681,0.0724449766380322,0.0753109460651719,0.0544097013176621,0.00536096670679114,0.0325301741888147,-0.217356301763819,-0.193159155970498
"Ethiopia","ETH","2007-05-01",-0.067918298188745,0.116149320635489,0.0758351484023556,0.0954961477284366,0.122129303055483,-0.0131691262838611,0.0420748247448247,0.235038916877203,-0.167798537440011,-0.310509665008444
